.2
0.37	-0.62	-10.36	-0.37	-0.37	0.19	238.46
0.74	-0.73	-9.36	-1.50	-0.69	0.56	238.48
0.65	-0.11	-9.90	-0.63	-0.63	1.00	238.51
0.86	0.16	-9.40	-0.31	-0.75	1.00	238.54
0.60	0.55	-10.62	-0.25	0.12	-0.06	238.56
0.66	-0.30	-9.80	-0.06	-0.06	-0.44	238.59
0.40	-0.30	-9.61	0.19	0.00	-0.25	238.61
0.77	-0.41	-9.87	0.19	-0.19	0.31	238.64
0.57	-0.13	-9.95	-0.69	0.06	0.12	238.66
0.71	-0.48	-9.29	-0.69	-0.25	0.00	238.69
0.84	-0.34	-9.36	0.12	-0.06	-0.19	238.72
0.61	0.01	-9.58	0.44	0.12	0.00	238.74
0.77	-0.05	-9.84	0.19	0.25	-0.25	238.77
0.63	-0.53	-9.67	-0.56	0.19	-0.31	238.80
0.74	-0.28	-9.63	0.37	-0.50	-0.25	238.82
0.52	-0.08	-9.76	0.88	-0.37	-0.56	238.85
0.82	-0.24	-9.56	1.00	0.37	-0.94	238.87
0.79	-0.46	-9.45	0.63	0.75	-0.56	238.90
0.79	-0.30	-9.92	-0.12	0.31	0.00	238.93
0.35	-0.76	-9.53	0.56	-0.94	-0.50	238.95
0.48	-0.62	-9.00	0.75	-2.00	-0.63	238.98
0.92	0.20	-9.65	0.44	-0.06	0.31	239.01
1.28	-0.41	-9.72	-0.25	1.12	1.12	239.03
1.21	-0.70	-9.09	-0.63	-0.37	0.75	239.06
0.66	-0.13	-10.07	-1.06	-1.56	-0.63	239.08
-0.31	0.29	-10.72	0.06	0.31	0.06	239.11
0.82	-0.01	-9.93	0.25	0.63	0.25	239.13
0.93	-0.84	-9.29	1.12	0.37	-0.50	239.16
1.07	-0.52	-9.19	1.00	0.50	-1.06	239.19
0.44	0.03	-10.08	0.44	-0.12	-0.31	239.21
0.49	-1.38	-9.68	-0.75	-0.50	0.25	239.24
0.58	-0.64	-9.87	-0.94	-0.12	0.12	239.26
0.25	-0.37	-9.72	-0.63	0.25	0.06	239.29
0.75	-0.16	-9.61	0.19	0.06	-0.19	239.31
0.98	-0.01	-9.42	0.88	0.25	-0.56	239.34
0.62	-0.57	-9.81	0.50	0.06	-0.44	239.37
0.75	-0.53	-9.55	-0.56	-0.12	0.25	239.39
0.66	-0.22	-10.06	-0.81	-0.12	0.12	239.42
0.57	-0.49	-9.13	-0.37	-0.19	-0.06	239.44
0.48	-0.48	-9.37	0.69	0.81	0.50	239.47
0.36	-0.75	-9.89	1.88	1.75	1.81	239.50
0.33	-0.51	-10.03	0.88	1.31	1.50	239.52
0.83	0.16	-10.50	-0.56	0.63	0.63	239.55
1.01	0.00	-9.24	-0.88	-0.06	-0.37	239.58
0.47	-0.38	-9.95	0.19	0.12	0.06	239.60
0.27	-0.46	-9.58	1.50	0.12	-0.06	239.63
0.63	0.09	-10.10	0.50	0.25	-0.63	239.65
0.54	-0.18	-10.41	0.56	-0.06	-0.81	239.68
0.79	-0.75	-9.61	1.37	-1.50	-0.37	239.71
1.37	-0.09	-9.22	1.44	-0.31	-0.37	239.73
1.16	0.96	-9.71	0.25	1.19	-0.19	239.76
0.52	-0.22	-10.37	0.00	0.44	-0.25	239.79
0.19	-1.38	-10.88	-0.44	-1.81	0.50	239.81
0.90	-1.38	-11.23	-2.00	-4.56	1.69	239.84
-0.63	-0.97	-9.02	-5.19	-12.63	3.44	239.86
2.48	-0.73	-7.16	-5.75	-15.38	2.50	239.89
2.84	-1.31	-7.11	-1.94	-12.69	-1.44	239.91
-0.05	-1.07	-9.46	2.94	-13.63	-2.13	239.94
-1.14	2.55	-10.97	5.13	-17.06	-0.44	239.97
1.47	1.01	-12.24	2.81	-16.81	-0.94	239.99
1.62	-1.33	-8.07	1.00	-12.25	-3.56	240.02
-1.19	-0.64	-10.58	3.44	-10.88	-3.19	240.04
-1.12	-0.86	-10.28	4.44	-17.87	1.37	240.07
1.47	-0.88	-6.91	1.19	-20.19	2.56	240.09
1.28	0.11	-7.28	0.19	-14.44	-0.94	240.12
-0.89	1.10	-12.25	-0.50	-10.88	-3.31	240.14
-1.45	-1.13	-8.84	3.31	-12.63	-1.75	240.17
-1.69	-0.87	-10.87	6.44	-14.31	0.19	240.19
0.76	-2.15	-10.54	8.69	-8.06	-2.06	240.22
-1.96	-1.13	-9.53	2.94	-6.25	-3.44	240.24
-0.66	-0.56	-11.62	0.25	-6.56	-3.06	240.27
0.60	-0.11	-11.06	-2.38	-4.69	0.50	240.29
0.29	0.09	-8.68	0.37	-0.25	1.00	240.32
-0.05	0.43	-8.94	1.31	-4.50	1.12	240.34
0.38	0.43	-10.27	1.81	-5.69	-4.19	240.37
-0.60	0.23	-8.57	-1.19	-3.31	-2.31	240.39
-1.42	-0.98	-11.28	2.81	2.56	0.25	240.42
-0.77	-1.40	-9.84	2.50	-0.94	2.00	240.44
1.03	0.77	-11.51	1.44	0.44	0.63	240.47
-1.46	1.79	-9.96	-3.69	2.75	1.81	240.49
-1.49	-1.94	-9.43	-2.94	2.63	2.69	240.52
0.05	-1.56	-9.05	-2.31	-0.31	2.25	240.54
0.42	0.00	-8.54	1.56	1.63	1.06	240.57
-0.81	0.59	-10.28	1.37	3.13	0.94	240.59
0.96	-1.18	-10.81	2.31	2.00	1.00	240.62
1.76	-1.81	-10.59	-0.19	-2.13	1.88	240.65
-0.02	-1.07	-9.56	-0.44	-1.50	-1.06	240.67
-2.06	-0.32	-11.24	0.69	-1.06	-1.19	240.70
-0.16	-1.01	-7.41	-0.06	-1.12	-0.25	240.72
0.38	-0.11	-9.20	1.56	0.00	-1.63	240.75
-0.36	0.00	-10.40	3.06	2.69	-3.69	240.77
-0.26	-0.11	-9.59	0.69	0.94	-2.06	240.80
-0.26	0.11	-11.27	-2.50	0.06	0.75	240.82
-0.31	-0.37	-9.39	-4.19	0.25	3.25	240.85
-0.66	-0.96	-8.97	-4.00	-0.06	0.06	240.87
-0.13	-0.47	-9.68	-2.00	0.31	0.06	240.90
-0.28	0.63	-10.74	-0.50	3.38	-0.75	240.92
-0.13	0.50	-9.04	-1.44	3.31	1.00	240.95
0.48	-1.13	-9.79	-1.25	0.81	2.63	240.97
0.97	-2.17	-9.46	-1.37	-1.06	0.75	241.00
-0.36	-1.11	-8.76	-0.75	-1.88	-2.13	241.02
-1.12	0.18	-10.31	0.06	-0.63	-2.81	241.05
-0.54	0.57	-9.22	-1.00	0.81	0.56	241.07
0.17	0.17	-8.90	0.19	1.50	1.50	241.10
0.73	-0.45	-10.83	0.69	-0.12	0.12	241.13
-0.28	-1.29	-9.53	0.19	-1.12	-1.44	241.15
-0.80	-0.54	-10.02	-1.00	-0.50	-0.37	241.18
-0.43	-0.18	-9.35	-0.25	0.63	0.94	241.20
0.17	-0.25	-9.26	0.00	0.06	0.00	241.23
0.40	-0.50	-9.81	-0.19	-0.37	-1.00	241.26
-0.70	-0.35	-9.36	0.50	0.00	-0.75	241.28
-0.42	-0.48	-10.14	0.81	0.12	0.12	241.31
-0.30	-0.18	-9.87	-1.00	0.69	0.69	241.34
-0.41	-0.11	-9.50	-2.25	0.63	0.88	241.36
0.07	-0.38	-9.42	-1.12	0.50	1.19	241.39
0.38	-0.90	-9.61	1.44	0.88	-0.44	241.41
0.02	-0.84	-9.80	1.31	-0.50	-1.25	241.44
-0.08	-0.53	-9.67	-0.12	-0.88	-0.94	241.47
-0.74	-0.69	-9.78	-0.88	-0.69	0.44	241.49
-0.23	-0.54	-9.84	-1.25	-0.37	0.37	241.52
-0.11	-0.25	-9.22	-0.06	0.19	-0.37	241.55
-0.26	-0.07	-9.70	0.81	0.12	-0.37	241.57
-0.21	-0.50	-9.84	0.63	0.25	0.00	241.60
-0.03	-0.97	-9.87	-0.12	0.25	-0.06	241.62
-0.28	-0.65	-10.00	-0.75	-0.31	-0.06	241.65
-0.11	-0.27	-9.73	-0.88	-0.37	-0.06	241.67
-0.30	-0.04	-9.42	-0.56	-0.19	-0.12	241.70
-0.24	-0.28	-9.98	0.56	0.31	-0.31	241.72
-0.20	-0.50	-9.95	0.75	0.56	-0.19	241.75
-0.22	-0.77	-9.91	0.12	0.00	0.19	241.77
-0.16	-0.49	-9.73	-0.50	-0.19	-0.19	241.80
-0.25	-0.28	-9.76	-0.81	-0.31	-0.06	241.83
-0.27	-0.29	-9.73	-0.06	-0.31	0.00	241.85
-0.26	-0.35	-9.80	0.31	0.25	0.12	241.88
-0.24	-0.61	-9.89	0.37	0.25	-0.31	241.90
-0.17	-0.56	-10.01	0.12	0.19	-0.25	241.93
0.14	-0.55	-10.40	-0.25	0.37	0.00	241.96
-0.28	-0.56	-9.95	-0.37	0.63	-0.50	241.98
-0.64	-0.03	-9.95	-0.06	0.25	-0.63	242.01
-0.13	-0.05	-9.80	-0.06	-0.25	0.25	242.04
0.10	-0.48	-9.57	0.75	0.31	1.06	242.06
-0.10	-0.45	-10.03	1.06	0.63	0.63	242.09
-0.61	-0.71	-9.87	0.00	-0.44	0.00	242.12
-0.06	-0.65	-9.70	-1.25	-0.12	0.06	242.14
-0.33	-0.53	-9.64	-1.81	0.06	1.06	242.17
-0.28	-0.33	-10.18	-0.56	-0.31	0.81	242.19
-0.40	-0.04	-9.66	0.00	-0.63	-0.12	242.22
-0.37	-0.28	-9.78	0.37	0.25	-0.88	242.25
-0.23	-0.57	-9.97	0.31	0.69	-0.44	242.27
0.27	-0.73	-9.84	-0.06	0.06	0.81	242.30
0.28	-0.30	-10.21	-1.37	-0.31	0.81	242.33
-0.22	-0.44	-9.22	-2.19	-0.12	0.81	242.35
-0.67	-0.37	-9.83	-2.06	-0.19	1.37	242.38
-0.41	-0.56	-9.48	-1.12	-0.50	1.19	242.40
-0.22	-0.11	-9.82	0.25	0.37	0.06	242.43
-0.28	-0.36	-9.58	0.25	0.63	-0.50	242.45
-0.03	-0.59	-10.01	0.19	0.00	0.12	242.48
0.14	-0.73	-9.62	0.12	-0.12	0.37	242.50
-0.30	-0.45	-9.61	-0.31	0.12	0.19	242.53
-0.27	-0.32	-9.87	-0.31	0.06	0.00	242.55
0.04	-0.51	-9.02	-0.06	0.69	-0.56	242.58
0.35	-0.22	-9.62	0.37	1.63	-1.44	242.61
-0.26	0.03	-9.87	-0.19	1.19	-0.94	242.63
0.25	-0.32	-9.28	-1.06	0.44	-0.25	242.66
0.36	-0.73	-9.44	-1.25	-0.37	-0.25	242.68
-0.71	-1.60	-9.26	-0.88	-0.56	-1.19	242.71
-0.70	-1.61	-9.05	1.06	0.69	-0.63	242.74
-0.58	-0.86	-9.35	0.19	1.50	0.31	242.76
0.13	-0.22	-9.50	-0.19	2.06	0.31	242.79
0.25	-0.26	-10.15	-0.12	1.06	-0.19	242.81
-0.01	-0.22	-9.71	-0.81	-0.94	-0.81	242.84
-0.06	0.06	-9.31	-1.44	-1.63	-0.94	242.87
-0.22	-0.72	-9.53	-1.31	-0.44	-0.19	242.89
-0.23	-0.94	-9.51	-0.63	0.25	1.00	242.92
-0.17	-0.22	-10.29	-0.44	0.50	1.50	242.95
0.05	-0.50	-9.67	-1.63	-0.06	1.56	242.97
0.21	-0.09	-9.95	-1.44	-0.31	1.69	243.00
-0.47	-0.20	-9.97	-1.50	0.12	1.44	243.02
-0.84	-0.50	-9.56	-0.81	-0.63	0.94	243.05
-0.36	-0.64	-9.37	-0.31	-0.63	0.19	243.08
0.13	-0.35	-9.37	0.19	0.00	-1.06	243.10
0.38	-0.52	-9.60	1.00	-2.06	-2.31	243.13
0.94	-1.74	-9.03	1.81	-4.38	-3.94	243.15
1.10	-1.98	-10.06	4.19	-7.00	-7.06	243.18
-1.50	0.60	-10.02	3.56	-5.19	-8.00	243.20
-1.91	1.80	-10.26	-1.06	-2.81	-2.06	243.23
-1.89	1.03	-9.33	-2.06	-0.19	2.44	243.25
0.90	0.57	-12.66	2.38	1.94	2.94	243.28
-0.10	-0.78	-8.95	1.44	1.56	0.00	243.30
0.03	-1.76	-10.09	1.94	0.25	-2.38	243.33
-0.74	-1.34	-9.50	0.44	-0.88	-0.94	243.36
0.01	-0.56	-8.68	-1.56	-0.31	0.88	243.38
0.04	0.25	-9.41	-2.00	-0.63	0.75	243.41
-0.63	0.03	-9.28	-0.31	-0.69	-0.50	243.43
-0.68	-0.74	-8.91	-1.00	0.44	0.12	243.46
-0.10	-0.27	-9.45	-0.19	1.88	1.44	243.49
0.49	-0.91	-10.19	0.00	0.94	1.50	243.51
0.11	-0.90	-11.03	0.44	0.31	-0.50	243.54
-0.45	-0.36	-9.66	-0.94	-1.19	-1.37	243.56
-1.06	0.25	-10.01	-1.00	-1.44	-0.06	243.59
-0.32	-0.55	-8.95	-1.37	-0.75	0.56	243.62
-0.34	-1.32	-9.77	1.44	1.12	0.12	243.64
-0.13	-0.67	-9.79	1.69	1.25	0.37	243.67
0.06	-0.11	-9.69	0.19	0.63	-0.12	243.70
0.14	-0.12	-9.56	-2.00	-1.00	-0.37	243.72
-0.17	-0.68	-10.22	-0.56	-0.88	-0.56	243.75
-0.50	-0.51	-9.42	0.50	0.50	-0.94	243.77
-0.55	-0.24	-9.98	0.56	1.37	-1.00	243.80
-0.10	-0.14	-9.22	1.25	1.81	-1.19	243.83
0.33	-0.45	-10.00	1.12	1.63	-0.50	243.85
0.08	-0.73	-10.12	0.19	1.00	0.12	243.88
0.19	-0.38	-9.15	-1.94	-0.56	-0.88	243.91
-0.97	-0.68	-9.81	-2.31	-0.88	-1.63	243.93
-0.77	-1.06	-10.02	-1.12	-0.44	-0.69	243.96
-0.29	-0.16	-10.08	-0.69	0.19	1.56	243.98
0.23	-0.73	-9.95	-0.75	0.31	1.25	244.01
-0.33	-0.38	-9.83	-2.38	0.19	0.69	244.03
-0.56	-0.90	-9.75	-2.69	-0.12	1.06	244.06
0.05	-0.12	-9.57	-2.94	-0.56	3.06	244.08
0.09	0.11	-9.79	-2.75	0.69	3.19	244.11
-0.95	-0.53	-9.92	-2.31	-0.12	1.50	244.13
-0.69	-1.00	-9.49	-1.06	-0.94	0.06	244.16
-0.26	-0.33	-10.29	0.69	0.81	-0.12	244.18
-0.23	0.25	-10.17	0.94	2.19	-0.31	244.21
-0.09	-0.52	-9.58	-0.44	0.06	-0.94	244.23
0.27	-0.64	-9.64	-0.25	-1.06	-0.81	244.26
-0.22	-0.51	-10.10	0.00	-0.37	0.50	244.29
-0.65	-0.21	-9.62	-0.37	0.00	1.37	244.31
-0.54	-0.28	-10.15	-0.06	0.00	0.06	244.34
-0.15	-0.52	-9.57	0.88	0.06	-0.94	244.37
-0.37	-0.25	-10.08	0.25	0.37	-0.12	244.39
-0.08	-0.55	-9.95	-0.12	0.00	0.56	244.42
0.14	-0.67	-9.57	-0.37	-0.56	-0.44	244.44
-0.45	-0.25	-9.97	0.19	-0.50	-1.12	244.47
-0.43	0.09	-9.88	-0.12	-0.50	-0.25	244.50
-0.15	-0.32	-9.16	-0.25	-0.44	0.37	244.52
0.08	-0.24	-10.30	0.81	0.88	0.00	244.55
-0.51	-0.50	-9.38	-0.56	-0.75	-0.81	244.57
0.14	-0.55	-9.62	-0.56	-1.00	-0.75	244.60
-0.49	-0.10	-10.19	0.06	0.50	0.50	244.63
-0.39	-0.03	-9.82	-0.06	0.50	0.69	244.65
0.26	-0.34	-9.61	0.31	-0.19	-0.50	244.68
-0.45	-0.69	-9.83	0.19	0.19	-0.19	244.71
-0.45	-0.40	-9.81	0.25	0.19	0.19	244.73
-0.11	-0.53	-9.58	-0.19	-0.25	0.00	244.76
-0.08	-0.34	-9.72	-0.19	-0.31	0.06	244.79
-1.01	-0.11	-10.45	0.19	0.00	0.69	244.81
-2.66	-0.40	-10.84	-1.25	-3.06	5.13	244.84
-2.50	1.87	-10.63	-1.56	-3.13	15.06	244.86
-2.59	1.46	-10.04	-6.31	3.06	27.75	244.89
-0.46	-2.58	-9.35	-3.56	6.44	32.31	244.91
2.58	0.22	-8.80	-3.63	7.50	35.44	244.94
3.87	-2.13	-12.51	-2.19	5.38	29.25	244.96
1.00	-0.18	-5.71	-8.13	-4.50	18.62	244.99
-1.94	-1.12	-10.12	-4.63	-2.50	17.06	245.01
-1.38	-4.29	-6.96	-11.88	0.63	28.69	245.04
-3.02	0.21	-9.40	-14.81	2.25	29.00	245.06
4.13	0.50	-9.96	-1.50	0.94	24.50	245.09
3.52	0.19	-11.54	-4.63	3.44	20.50	245.11
0.57	-3.00	-4.58	-11.00	0.12	11.13	245.14
0.75	-1.47	-9.39	-9.06	-1.75	8.75	245.16
0.23	-1.06	-11.33	-6.13	4.50	9.31	245.19
0.51	-2.17	-9.91	-7.00	2.06	6.13	245.21
0.29	-0.23	-8.33	-0.94	-1.12	-0.19	245.24
-1.12	1.07	-7.36	-0.44	4.50	-3.56	245.26
-1.25	-0.50	-9.11	0.06	4.63	-0.81	245.29
0.18	-0.15	-10.29	3.81	0.56	-1.25	245.31
2.25	2.36	-12.23	-0.94	-1.06	-2.88	245.34
-1.32	1.65	-12.13	-5.56	-2.69	-3.56	245.36
0.46	1.11	-9.67	-4.06	-2.13	-0.50	245.39
-0.52	-0.66	-9.29	-6.06	-3.06	1.19	245.41
0.41	-2.22	-10.17	-3.75	-1.63	-4.81	245.44
-1.45	-0.49	-13.24	-1.00	-1.50	-7.63	245.47
-0.92	0.03	-9.56	-0.56	2.94	-4.25	245.49
0.45	0.09	-8.29	-3.25	2.63	-1.31	245.52
0.41	0.54	-11.31	-4.44	3.00	-2.19	245.54
-1.26	0.30	-8.80	-3.88	4.13	-3.25	245.57
-0.33	0.62	-9.44	-0.69	2.31	-1.06	245.59
0.49	1.44	-12.27	3.00	0.63	-1.56	245.62
0.76	-0.06	-7.80	-1.25	-0.75	-8.94	245.64
-0.10	-0.62	-9.08	-0.56	-2.75	-11.00	245.67
0.62	-1.32	-10.03	2.31	-0.81	-4.25	245.69
-0.05	0.61	-11.30	1.50	0.75	-5.56	245.72
0.45	-0.67	-10.05	2.56	-3.56	-12.75	245.74
-0.30	0.73	-9.62	5.13	-2.31	-12.06	245.77
-0.05	2.54	-14.72	10.88	5.88	-10.94	245.79
-3.36	0.84	-15.00	9.75	4.81	-6.38	245.82
3.17	-3.86	-0.19	2.25	-9.56	-7.00	245.84
3.10	-2.50	-7.59	5.38	-6.06	-12.63	245.87
-0.21	-1.24	-5.72	1.37	1.25	-17.19	245.89
-3.55	2.24	-11.25	5.06	1.19	-17.31	245.92
-0.29	0.05	-8.13	4.44	-4.06	-10.44	245.94
1.35	-0.40	-10.40	4.81	-0.56	-7.25	245.97
-0.31	-0.90	-9.37	3.56	0.44	-9.75	245.99
0.24	-1.69	-11.83	6.50	-0.50	-13.75	246.02
-1.04	-0.51	-7.43	4.06	-1.88	-14.31	246.04
-0.79	0.20	-7.34	1.12	-0.25	-11.63	246.07
-1.81	1.34	-11.21	0.75	-0.63	-5.81	246.09
0.66	0.15	-11.23	0.69	-2.31	-5.69	246.12
0.16	-1.68	-8.17	-0.63	-1.50	-7.25	246.15
-1.25	0.39	-9.56	1.94	2.38	-9.50	246.17
-3.31	0.05	-10.61	1.69	0.94	-6.88	246.20
1.06	0.99	-10.88	3.88	-1.00	-4.56	246.22
2.91	0.09	-10.07	3.63	0.37	-5.19	246.25
0.08	0.50	-9.49	1.19	2.81	-8.06	246.27
-1.16	1.02	-11.76	0.50	0.31	-7.00	246.30
1.01	-2.57	-8.49	0.94	-3.94	-3.06	246.33
-0.09	-2.30	-9.00	2.06	0.19	-7.63	246.35
-1.57	-1.00	-9.65	5.88	2.38	-12.19	246.38
-0.67	1.74	-11.78	4.50	1.25	-9.19	246.40
0.56	-0.49	-6.30	2.38	0.37	-5.13	246.43
1.24	-2.10	-12.51	2.25	-1.31	-2.88	246.45
0.53	-2.13	-9.58	3.44	-1.44	-5.88	246.48
-0.53	1.66	-10.28	4.88	-5.44	-12.69	246.50
-1.25	2.31	-8.45	2.19	-4.25	-13.81	246.53
-0.50	-1.21	-10.18	1.63	-0.88	-8.00	246.55
-0.99	-1.99	-9.25	3.19	-1.06	-4.81	246.58
-0.82	1.19	-13.23	5.56	-4.31	-5.75	246.60
1.06	2.34	-12.16	1.94	-2.50	-6.31	246.63
-1.15	-1.86	-7.10	-1.12	1.19	-6.75	246.65
-1.51	-2.36	-11.10	2.63	-0.88	-7.25	246.68
-0.09	-0.96	-13.46	3.31	-9.69	-9.44	246.71
0.44	-0.16	-7.73	0.19	-6.56	-9.81	246.73
-2.31	2.60	-6.37	-0.81	1.06	-3.69	246.76
-1.69	-0.17	-9.16	-2.31	-0.25	-1.94	246.78
0.95	-0.63	-15.24	1.75	-6.25	-5.25	246.80
1.80	0.03	-9.67	4.00	-8.13	-9.00	246.83
-3.20	4.70	-15.28	6.75	-0.44	-11.94	246.86
-4.34	1.65	-14.75	3.56	-0.63	-4.06	246.88
1.96	-1.43	-7.57	-0.19	-3.63	3.19	246.91
3.12	-3.48	-5.17	0.50	-1.06	0.50	246.93
-0.20	1.96	-11.54	0.31	-0.56	-4.06	246.96
-1.67	1.47	-11.42	4.31	0.06	-5.44	246.99
0.80	-0.07	-7.85	2.25	-1.06	0.12	247.01
-1.26	-2.03	-6.41	-1.50	4.81	1.06	247.04
0.81	-4.44	-9.77	0.19	3.63	-0.31	247.06
-1.04	-1.96	-5.98	6.00	1.50	-4.69	247.09
-0.47	0.98	-12.61	3.31	0.19	-4.63	247.12
-0.16	0.52	-10.82	-0.94	0.63	0.50	247.14
-0.09	-1.29	-9.82	-3.19	1.25	0.31	247.17
0.10	-1.67	-8.92	-0.63	-1.06	1.12	247.20
-0.31	0.40	-8.51	-1.63	0.00	0.88	247.22
-0.32	0.07	-8.73	2.63	4.44	-3.00	247.25
1.19	0.13	-8.83	0.44	2.56	-6.56	247.27
0.44	-1.98	-5.53	5.13	-3.25	-20.31	247.30
0.71	-3.10	-5.54	12.06	-9.13	-26.19	247.32
-2.85	-1.37	-12.10	21.44	-0.44	-29.00	247.35
-4.59	6.77	-17.63	17.81	0.06	-21.69	247.37
0.18	0.05	-12.14	11.75	-2.63	-18.69	247.40
1.21	-2.24	-10.57	2.94	-3.75	-22.00	247.42
-0.36	-1.81	-7.55	1.81	-4.94	-25.31	247.45
-1.51	-0.22	-11.28	6.19	-1.50	-22.50	247.47
-2.65	-0.59	-8.87	2.50	-2.69	-12.13	247.50
0.00	-0.10	-8.74	5.25	-2.00	-13.56	247.52
0.67	0.20	-9.01	-3.75	3.81	-15.56	247.55
-1.97	-2.18	-10.26	-5.31	6.25	-15.31	247.57
-1.66	-3.21	-13.17	-3.81	2.75	-7.19	247.60
2.29	-1.77	-8.07	-3.56	1.31	-2.88	247.62
0.02	1.69	-12.70	-2.94	-1.00	-1.94	247.65
-1.09	1.72	-12.34	-1.06	-3.06	-4.06	247.67
-0.38	-0.50	-9.13	-5.63	-3.31	-1.37	247.70
0.39	-1.89	-7.13	-0.94	1.75	0.00	247.73
0.20	0.08	-11.55	2.19	2.31	-0.19	247.75
-0.40	-0.36	-8.28	2.00	0.75	-1.19	247.77
0.05	-2.26	-11.31	2.00	-0.44	0.06	247.80
-1.50	-1.61	-9.33	0.00	-0.19	0.56	247.83
-0.15	-0.34	-8.50	-1.94	-1.44	0.44	247.85
-0.33	-0.58	-9.88	-1.25	-0.25	-0.94	247.88
-0.26	-0.81	-8.32	-1.06	-0.31	-1.69	247.91
-0.31	-0.72	-9.77	1.37	0.63	-0.37	247.93
-0.18	-1.42	-8.92	0.31	0.25	0.56	247.96
-0.43	-1.45	-9.73	0.63	-0.06	0.25	247.99
-1.19	-1.04	-10.24	-1.00	-0.44	-0.06	248.01
-0.69	-0.75	-10.14	-2.13	-0.94	1.44	248.04
0.06	-0.40	-9.33	-3.19	1.31	2.25	248.06
0.04	-0.91	-8.99	-1.69	1.06	1.44	248.09
-0.79	-0.24	-11.05	1.56	1.56	-1.50	248.11
-1.79	0.21	-13.07	1.31	2.75	0.19	248.13
-1.55	-1.07	-9.04	-4.44	1.94	8.31	248.16
1.85	-2.88	-9.06	-4.56	1.25	10.25	248.19
1.45	-1.89	-9.25	-0.81	-1.06	4.88	248.21
0.49	-1.83	-8.20	1.81	-5.38	3.06	248.24
-2.82	1.56	-12.85	2.88	-3.25	2.13	248.26
-3.03	0.35	-12.25	0.94	-1.56	3.19	248.29
-0.46	-2.35	-11.44	-3.75	-0.81	4.69	248.31
-0.64	-0.87	-8.04	-7.81	1.69	5.06	248.34
1.15	-1.86	-8.40	-5.69	4.25	8.69	248.36
2.22	-1.79	-8.18	-4.31	2.38	10.63	248.39
2.15	-0.94	-8.83	1.31	0.37	8.88	248.41
-0.99	-0.84	-7.71	-0.88	-1.00	9.94	248.44
-0.75	-0.83	-8.62	-0.75	4.19	18.19	248.46
-1.62	-3.79	-8.51	-1.56	4.63	22.19	248.49
1.06	-1.47	-8.64	-2.25	4.19	19.00	248.51
2.27	0.65	-11.33	-1.25	3.19	13.56	248.54
-1.43	0.39	-8.87	-6.19	-0.31	10.81	248.56
1.10	-4.27	-3.39	-1.69	-3.94	16.75	248.59
1.33	-3.14	-9.80	-2.38	-3.25	24.44	248.61
-0.95	2.55	-13.74	-3.63	3.31	28.94	248.64
-3.91	0.69	-5.69	-9.25	9.31	26.25	248.66
0.70	0.11	-4.96	-3.38	5.06	25.00	248.69
5.50	-5.53	-6.74	-4.06	-1.12	15.50	248.71
-2.78	-1.15	-13.91	-9.25	0.31	10.88	248.74
-2.10	5.19	-7.64	-7.06	6.50	20.87	248.76
-0.10	-8.25	-3.27	-7.31	0.00	32.50	248.79
5.43	0.85	-13.66	-3.69	-0.75	18.87	248.81
-2.44	0.41	-10.41	-5.00	-3.19	9.13	248.84
-2.37	-0.81	-9.40	-6.19	-4.06	-0.06	248.86
-1.77	-0.37	-9.87	-10.00	0.88	7.44	248.89
-3.09	3.31	-8.52	-10.25	3.63	21.31	248.91
1.78	2.32	-10.03	0.69	6.06	18.12	248.94
7.42	-12.90	7.28	-20.00	-6.38	20.81	248.97
4.07	-2.15	-0.26	-29.81	-8.13	13.13	248.99
1.67	-2.57	-9.54	1.19	-2.19	3.25	249.02
-1.28	-5.48	-12.55	1.75	-2.75	4.06	249.04
-0.61	-3.20	-8.23	6.81	-3.81	0.25	249.07
-1.40	0.92	-7.62	5.69	-0.12	1.94	249.09
-0.69	4.66	-10.27	-4.13	3.13	7.81	249.12
-1.04	1.39	-6.08	-5.94	0.75	9.13	249.14
-0.96	0.03	-10.78	-2.81	-1.75	8.63	249.17
0.93	1.61	-9.87	-6.56	-0.12	12.94	249.20
-0.40	-3.01	-4.80	-5.19	2.88	16.00	249.22
0.48	-2.60	-14.68	0.31	6.38	7.19	249.25
0.62	-4.44	-9.82	-4.63	1.75	3.50	249.27
-0.16	0.04	-6.70	-4.00	0.37	4.19	249.30
0.45	-0.66	-9.26	-2.69	-0.75	9.31	249.33
2.16	-0.89	-7.26	-2.69	-2.69	4.56	249.35
-1.31	-0.21	-10.90	-1.50	-2.25	-1.37	249.38
-1.10	-0.56	-10.36	-1.06	-1.31	-2.31	249.41
-1.69	2.36	-10.02	-4.81	1.94	5.88	249.43
-1.25	0.31	-7.21	-6.81	4.69	12.81	249.46
2.56	-0.67	-12.02	-4.19	1.56	11.50	249.48
0.42	0.29	-14.06	-3.38	2.06	5.81	249.51
-2.00	0.18	-7.98	-6.50	1.88	2.94	249.53
-1.78	-0.18	-11.49	-1.88	-0.06	3.63	249.56
0.90	-1.19	-11.02	-1.00	1.06	5.19	249.58
-0.56	1.08	-11.03	1.25	2.63	2.25	249.61
0.37	0.77	-9.36	1.00	0.06	0.25	249.63
-0.88	1.51	-11.32	-3.06	0.12	1.63	249.66
-1.12	0.08	-9.27	-4.31	0.56	5.56	249.68
