6.06	362.61

-0.14	-0.88	-12.26	2.19	-11.56	-1.63	396.17
0.03	-1.42	-6.97	0.12	-11.56	-1.81	396.20
-0.56	-0.55	-9.71	1.12	-9.13	-1.06	396.22
0.00	0.37	-9.69	0.06	-7.94	0.81	396.25
-0.28	0.14	-10.81	0.94	-5.94	4.19	396.27
1.50	-0.15	-8.74	0.50	-5.56	1.88	396.30
1.18	-0.94	-6.89	-1.75	-5.94	-0.63	396.33
-1.71	-0.48	-10.84	-0.50	-2.94	-2.69	396.35
-1.97	-1.39	-8.98	2.13	-2.63	-1.37	396.38
0.34	-0.52	-10.39	1.50	-6.06	0.75	396.40
2.13	0.26	-9.41	1.56	0.37	-0.69	396.43
-0.17	-0.25	-9.08	-0.94	2.06	-1.12	396.45
-0.07	-1.81	-10.29	-1.31	-3.50	-0.31	396.48
0.30	-2.20	-8.89	-0.69	-7.75	0.31	396.51
0.07	-0.41	-7.69	2.25	-2.88	-3.38	396.53
-1.85	1.26	-9.47	1.56	0.31	-3.38	396.56
0.65	-0.81	-9.22	1.44	-0.31	-1.37	396.58
1.78	-0.68	-10.50	1.63	-0.56	1.00	396.61
0.63	-1.00	-9.99	0.81	-1.06	1.31	396.63
-1.04	0.23	-9.97	0.56	-1.56	-1.56	396.66
-1.06	0.22	-9.81	0.56	-0.88	-1.50	396.68
-0.04	-0.73	-8.38	1.44	0.06	-1.37	396.71
0.77	-0.25	-10.37	3.94	1.50	-1.37	396.73
0.03	-0.51	-10.36	3.19	1.19	-1.06	396.76
-0.46	-1.35	-10.29	0.94	-2.63	0.56	396.78
0.04	-0.92	-10.46	0.00	-2.44	0.37	396.81
-0.94	-0.65	-9.07	1.12	-0.31	0.50	396.83
0.00	0.45	-8.85	0.25	-0.31	0.19	396.86
0.04	0.60	-9.93	0.12	-0.37	0.81	396.88
0.39	-0.75	-9.36	1.56	-1.56	0.37	396.91
-0.04	-1.26	-9.71	1.31	-1.88	-1.12	396.94
-0.14	-0.22	-9.22	0.12	-0.75	-1.37	396.96
-0.83	-0.39	-9.12	-0.44	0.63	-0.19	396.99
0.42	-1.18	-9.48	0.19	-0.56	1.63	397.02
0.66	-1.15	-9.32	-1.56	-1.25	1.31	397.04
-0.28	-0.13	-10.49	-1.37	-0.75	0.37	397.07
-1.03	0.25	-9.04	-0.19	-1.25	-0.50	397.10
-0.58	-0.20	-9.58	0.50	-0.44	-0.12	397.12
0.32	-0.68	-9.45	1.75	1.25	-0.50	397.15
0.54	-0.38	-10.09	1.69	0.88	-1.06	397.17
-0.10	-0.51	-9.92	0.63	-0.12	-0.37	397.20
0.14	-0.51	-10.15	-0.81	-0.88	0.12	397.22
-0.56	-1.11	-9.64	-1.37	-0.69	0.75	397.25
-0.44	-0.50	-9.95	-0.50	-0.50	-0.06	397.27
-0.30	0.20	-9.55	0.75	0.25	-0.25	397.30
-0.20	0.00	-9.54	1.37	1.12	0.56	397.32
0.65	-0.50	-9.85	0.56	0.94	0.94	397.35
0.27	-1.21	-9.84	-0.44	0.25	0.06	397.37
0.13	-1.01	-10.04	-0.56	-0.12	-0.06	397.40
-0.44	-0.30	-9.84	-0.94	-1.12	-0.12	397.42
-0.56	-0.20	-9.23	-1.12	-0.56	0.19	397.45
-0.15	-0.37	-9.62	0.75	0.81	0.25	397.48
0.07	-0.64	-10.23	1.44	0.88	-0.12	397.50
-0.06	-0.61	-9.97	1.06	-0.12	-0.37	397.53
0.00	-0.67	-9.71	0.06	-0.19	-0.19	397.55
-0.58	-0.69	-9.93	-1.25	-0.25	0.06	397.58
0.04	-0.44	-9.59	-0.88	-0.37	0.12	397.61
-0.01	-0.20	-9.70	-0.19	-0.25	0.06	397.63
-0.23	-0.18	-9.57	0.75	0.31	-0.31	397.66
-0.20	-0.78	-9.97	0.69	0.44	-0.19	397.68
-0.11	-0.87	-9.73	0.19	-0.06	0.06	397.71
-0.05	-0.45	-9.92	-0.37	-0.12	0.06	397.74
-0.27	-0.15	-9.91	-0.75	-0.44	-0.25	397.76
-0.22	-0.32	-9.61	0.00	-0.37	-0.19	397.79
-0.10	-0.44	-9.71	1.06	0.50	0.19	397.82
-0.14	-0.57	-9.68	0.75	0.31	0.19	397.84
0.05	-0.71	-9.81	0.00	-0.06	-0.19	397.87
-0.18	-0.54	-9.68	-0.69	-0.37	-0.31	397.89
-0.26	-0.33	-9.80	-0.19	-0.25	0.31	397.92
-0.14	-0.38	-9.67	0.19	-0.12	-0.06	397.95
-0.18	-0.45	-9.56	0.37	0.06	-0.31	397.97
-0.13	-0.61	-9.89	0.25	0.44	-0.12	398.00
-0.09	-0.58	-9.75	0.19	0.06	0.19	398.02
-0.04	-0.45	-9.79	-0.31	-0.19	0.12	398.05
-0.28	-0.39	-9.73	-0.56	-0.12	-0.12	398.08
-0.20	-0.47	-9.68	-0.06	0.00	0.00	398.10
-0.14	-0.38	-9.63	0.56	0.50	0.12	398.13
-0.11	-0.51	-9.80	0.50	0.37	0.06	398.15
-0.08	-0.62	-9.95	-0.06	-0.06	-0.06	398.18
-0.14	-0.56	-9.66	-0.50	-0.19	-0.06	398.20
-0.16	-0.24	-9.90	-0.19	-0.12	0.00	398.23
-0.23	-0.37	-9.84	0.06	0.12	-0.12	398.25
-0.03	-0.53	-9.64	0.44	0.00	-0.12	398.28
-0.08	-0.52	-9.88	0.44	0.19	-0.06	398.30
-0.15	-0.52	-9.68	-0.25	-0.12	0.00	398.33
-0.06	-0.56	-9.49	-0.31	-0.12	0.06	398.35
-0.24	-0.40	-9.85	-0.19	0.00	-0.06	398.38
-0.22	-0.39	-9.70	0.06	-0.06	-0.06	398.40
0.03	-0.49	-9.83	0.31	0.06	0.00	398.43
0.10	-0.16	-10.23	-0.19	0.00	0.31	398.45
-0.22	-1.11	-9.70	0.56	1.63	1.88	398.48
-0.92	-1.39	-10.42	1.25	3.75	4.25	398.50
-1.67	-0.69	-10.80	0.56	2.88	5.19	398.53
0.87	0.29	-10.52	-0.37	1.94	3.56	398.55
1.43	0.63	-9.84	-1.88	1.19	0.69	398.58
0.00	0.11	-9.78	-1.56	0.63	0.37	398.61
-0.50	-0.58	-9.69	-0.37	0.19	2.06	398.63
0.19	-0.64	-10.82	0.06	0.56	2.69	398.66
0.49	0.53	-9.69	-3.88	-1.81	0.44	398.68
0.46	0.45	-10.20	-5.44	-2.25	-1.94	398.70
-0.68	-1.31	-9.17	-4.38	-2.00	-0.44	398.73
-1.05	-1.35	-9.95	-0.81	-1.56	1.56	398.76
-1.07	-0.11	-9.80	0.12	-1.06	0.06	398.78
-0.30	0.00	-9.72	-0.25	-0.44	-1.94	398.81
0.03	0.09	-9.73	-0.31	1.12	-3.13	398.83
0.19	-0.53	-9.88	0.75	0.31	-1.81	398.86
0.36	-0.62	-10.33	-0.31	-1.81	-0.63	398.88
-0.12	-0.87	-9.52	-0.56	-1.50	-1.50	398.91
-1.62	-0.32	-10.32	-0.19	0.94	-1.44	398.93
-0.80	-0.50	-9.85	-0.31	1.12	-0.19	398.96
0.56	0.31	-10.09	0.69	0.69	0.00	398.98
0.47	-0.14	-9.53	0.50	-0.44	-1.19	399.01
-0.69	-0.46	-10.43	-0.56	-1.00	-1.69	399.03
-0.94	-1.39	-9.14	-0.37	-0.31	-0.12	399.06
0.09	-0.03	-10.89	0.12	0.69	1.50	399.09
0.28	0.42	-9.82	-0.69	-0.19	-0.69	399.11
0.22	-0.05	-9.07	-0.25	-0.37	-2.00	399.14
-0.53	-0.75	-10.47	0.63	-0.44	-0.12	399.17
-0.31	-0.63	-9.75	0.19	-1.37	0.19	399.19
0.25	-0.65	-9.63	-0.63	-1.37	-1.19	399.22
-0.42	-0.47	-9.62	-1.19	-0.06	-1.25	399.24
-0.60	-0.38	-9.77	-0.25	0.00	0.00	399.27
0.55	-0.41	-10.07	0.94	-0.12	0.56	399.29
0.39	-0.32	-9.64	0.69	-0.56	-0.75	399.32
-0.90	0.12	-10.15	-0.19	-1.50	-2.19	399.35
-0.23	-0.51	-9.31	-0.88	-0.63	-0.19	399.37
0.08	-1.10	-9.21	0.25	0.44	1.50	399.40
0.15	-0.43	-9.99	1.94	0.81	0.25	399.43
-0.35	0.20	-9.80	0.44	-0.50	-1.37	399.45
-0.02	-0.29	-9.76	-0.31	0.19	-1.12	399.48
-0.25	-0.73	-9.78	-0.63	0.75	-0.56	399.51
-0.01	-0.67	-9.72	0.00	-0.12	-0.94	399.53
-0.10	-0.14	-9.81	0.06	-1.12	-1.25	399.56
-0.29	-0.06	-9.73	-0.50	-0.50	-1.06	399.58
-0.62	-0.79	-9.62	-0.88	-0.44	-0.69	399.61
-0.05	-1.12	-9.46	0.44	-0.19	0.00	399.63
0.38	-0.78	-9.44	1.31	-0.37	-0.06	399.66
0.17	0.05	-10.58	1.63	-1.31	-2.19	399.68
-0.59	0.38	-9.50	0.31	-1.69	-1.75	399.71
-0.33	-0.66	-9.59	-1.69	-0.56	1.44	399.73
-0.22	-1.14	-9.92	-0.88	0.12	2.63	399.76
-0.39	-0.69	-9.92	0.81	-0.94	-0.19	399.78
-0.62	0.39	-9.97	0.88	-0.75	-1.81	399.81
-0.39	-0.02	-9.86	0.31	0.94	-0.69	399.83
0.07	-0.78	-9.73	-0.06	1.06	1.19	399.86
0.50	-1.16	-9.85	0.19	-0.19	0.75	399.89
-0.55	-0.29	-10.00	-0.37	-0.94	-0.31	399.91
-0.67	0.12	-10.10	-0.56	-0.19	-0.06	399.94
-0.29	0.17	-9.56	-1.19	0.25	1.31	399.96
0.65	-0.66	-9.73	0.06	0.50	0.81	399.98
0.35	-0.58	-9.69	-0.06	0.44	0.00	400.01
-0.56	-0.55	-9.98	-0.44	0.06	-0.31	400.04
-0.35	-0.65	-10.11	-0.31	-0.25	0.31	400.06
0.27	0.17	-9.99	0.44	0.25	-0.81	400.09
-0.29	-0.32	-9.29	0.88	0.88	-2.13	400.12
-0.62	-0.47	-9.69	1.06	0.88	-1.31	400.14
-0.51	-0.89	-10.29	1.06	0.06	1.31	400.17
-3.15	-1.84	-10.93	-0.88	-2.06	4.63	400.20
-0.38	3.19	-7.55	0.75	-3.63	11.75	400.22
-3.68	2.59	-15.86	-3.13	0.37	23.75	400.25
-0.58	0.91	-10.87	1.12	9.69	31.19	400.27
0.88	1.82	-8.87	-0.19	9.19	34.69	400.30
1.39	2.85	-7.32	-1.37	3.25	30.31	400.32
4.78	0.36	-15.72	3.50	1.75	21.19	400.35
-1.50	3.79	-13.91	1.75	1.56	20.50	400.37
-4.07	1.30	-10.95	-6.50	1.37	21.12	400.40
-1.60	0.74	-12.61	-4.69	2.06	28.37	400.42
1.58	-1.16	-7.81	-5.81	5.81	23.25	400.45
5.35	-0.17	-6.41	-1.44	2.81	19.12	400.47
-2.36	2.88	-13.29	-5.31	0.44	10.94	400.50
0.64	-0.71	-7.64	-7.56	-4.56	10.50	400.52
0.00	-2.76	-9.33	-12.19	-3.50	13.06	400.55
-0.71	-1.95	-12.45	-10.00	3.75	10.88	400.57
-1.69	-0.11	-6.11	-10.75	-0.50	9.88	400.60
0.63	0.24	-9.67	-8.13	-1.81	7.06	400.62
-0.20	0.16	-11.19	-7.44	1.31	0.00	400.65
-1.73	0.20	-9.16	-2.56	2.44	-2.88	400.67
-0.88	1.16	-9.39	1.81	1.44	-0.50	400.70
0.35	0.14	-10.41	2.63	1.44	1.69	400.72
2.28	-0.12	-9.71	-0.56	-1.25	-0.81	400.75
1.41	0.03	-11.17	-3.44	-2.94	-3.94	400.77
-0.45	-0.45	-11.08	-7.13	-3.81	-7.44	400.80
-1.22	-0.62	-8.81	-7.63	-3.50	-6.75	400.83
-3.09	-0.90	-9.88	-4.25	1.37	-2.06	400.85
-1.56	-1.19	-9.24	-2.88	3.25	0.75	400.88
-0.29	0.39	-13.11	3.31	5.38	0.69	400.90
1.45	1.46	-12.03	1.06	3.13	-3.13	400.92
0.39	0.81	-8.60	-3.50	-0.69	-10.75	400.95
-0.85	-0.47	-8.90	-6.69	-1.88	-6.81	400.98
-1.01	-0.60	-9.29	-3.81	-1.69	0.06	401.00
-0.74	-1.65	-8.93	-1.31	-2.94	-1.31	401.03
0.06	1.28	-8.47	3.31	-6.81	-5.13	401.05
-0.05	0.45	-11.69	6.88	0.00	-8.19	401.08
-1.47	-1.65	-10.71	6.88	4.81	-5.88	401.10
0.84	-2.73	-7.57	4.88	4.38	-4.19	401.13
0.25	-0.08	-10.52	1.37	5.69	-3.69	401.15
1.19	1.30	-9.22	-7.19	3.13	-4.63	401.18
0.80	0.18	-6.09	-6.56	-3.31	-4.00	401.20
-0.31	2.73	-14.49	-0.19	-5.44	-4.94	401.23
-1.91	0.58	-8.31	6.13	-3.06	-7.06	401.25
0.12	-5.19	-6.00	4.38	1.25	-6.81	401.28
0.03	-0.78	-12.82	9.56	3.44	-16.19	401.30
-0.31	0.56	-12.49	3.25	1.69	-12.56	401.33
-0.56	0.82	-11.64	-0.37	-0.75	-12.44	401.35
2.51	0.78	-6.04	4.44	-3.81	-9.81	401.38
-2.67	4.63	-15.41	-0.12	-9.25	-16.44	401.40
-0.50	1.80	-9.13	4.63	-3.25	-16.00	401.43
-2.74	-1.26	-14.69	4.56	0.25	-16.56	401.46
-2.55	1.31	-12.43	5.50	2.38	-14.56	401.48
-0.45	1.87	-7.53	7.75	-1.69	-12.38	401.51
3.79	-0.06	-10.99	2.44	-6.19	-12.63	401.54
-1.77	0.95	-7.38	-0.75	-0.56	-14.81	401.56
-2.59	-0.81	-11.89	1.69	-2.38	-15.25	401.59
-0.91	-0.84	-10.19	-0.37	-6.13	-7.69	401.61
0.46	-2.65	-5.98	2.69	-3.50	-6.44	401.64
-1.60	-0.60	-13.35	5.00	-4.50	-11.00	401.67
0.25	-2.55	-4.83	9.31	-8.44	-17.75	401.69
-2.16	1.95	-13.17	8.06	-2.56	-15.88	401.72
-1.92	0.52	-8.51	2.06	2.31	-3.31	401.74
-2.31	0.80	-11.58	4.44	2.00	1.00	401.77
2.91	-1.81	-6.27	0.06	-1.00	-4.06	401.79
1.71	-1.30	-10.36	3.19	0.31	-9.00	401.82
-2.38	2.47	-12.85	6.44	3.56	-11.88	401.84
-2.72	2.32	-10.54	4.44	2.88	-11.00	401.87
-1.40	0.59	-10.33	2.75	2.44	-3.63	401.89
1.17	-0.62	-14.14	5.00	4.94	-0.88	401.92
1.18	-0.65	-9.33	2.00	1.75	-4.19	401.94
-1.20	-1.06	-11.79	2.81	0.12	-8.63	401.97
-2.29	-2.61	-7.67	-3.06	-3.06	-4.06	401.99
-0.23	-0.04	-8.59	-3.94	0.12	2.44	402.02
0.52	-1.23	-10.67	-3.75	0.63	1.44	402.04
0.76	-1.35	-9.93	-1.50	-2.00	-3.31	402.07
-0.97	-0.47	-9.70	0.50	-1.69	-9.38	402.09
-1.39	0.14	-9.64	1.06	-0.63	-6.44	402.12
-0.65	0.49	-10.50	-1.25	1.69	-1.81	402.14
-0.67	-2.08	-9.90	-0.69	2.38	-1.56	402.17
0.48	-1.34	-11.04	1.63	-2.00	-3.69	402.20
0.14	1.11	-10.17	2.00	-1.25	-7.06	402.22
-0.96	0.74	-8.57	0.69	0.25	-4.94	402.25
-0.35	-1.01	-10.24	2.25	0.44	-0.94	402.27
0.63	-1.45	-8.81	0.81	0.44	-1.19	402.30
0.01	-0.82	-8.58	-1.37	-1.75	-4.44	402.32
-0.84	1.03	-11.30	1.19	-0.94	-7.00	402.35
-1.08	0.62	-9.63	-0.63	1.12	-3.69	402.37
-0.33	-0.61	-8.39	1.12	2.19	0.00	402.40
0.87	-1.24	-9.43	3.00	1.44	-0.69	402.42
0.08	-0.71	-10.52	2.69	1.69	-4.25	402.45
-0.94	-0.66	-8.96	1.88	0.37	-5.56	402.47
-0.70	-0.89	-9.13	2.56	2.00	-5.56	402.50
-0.79	-0.91	-8.80	3.00	3.69	-2.38	402.52
0.76	-0.04	-10.52	2.00	3.06	0.00	402.55
0.65	-0.62	-9.54	-0.88	-0.50	-0.63	402.57
-0.16	-1.51	-10.20	-1.37	-0.25	-3.44	402.60
-2.24	-1.59	-9.10	-0.81	-0.19	-3.19	402.62
-0.05	0.19	-9.52	0.81	0.25	0.06	402.65
-0.23	-0.76	-7.07	-0.06	-0.44	1.69	402.67
0.53	-0.85	-11.13	1.94	2.63	1.06	402.70
-0.11	-1.51	-10.29	1.63	2.56	2.75	402.72
0.23	-0.61	-9.37	1.00	-0.19	1.94	402.75
0.29	-1.28	-8.43	0.94	-2.13	0.81	402.77
0.46	-1.05	-10.02	2.38	-1.31	-2.75	402.80
-0.08	-1.38	-9.40	4.38	-3.13	-4.50	402.82
1.71	-1.97	-8.65	7.31	-6.44	-5.75	402.85
-3.32	-1.06	-11.73	6.50	-3.81	-5.13	402.87
-1.60	1.26	-8.30	1.25	0.25	-0.06	402.90
-2.26	1.00	-11.95	-3.38	0.44	1.25	402.92
1.51	-0.05	-10.87	-0.56	-1.63	-0.19	402.95
-0.41	2.47	-13.57	-0.63	-1.00	-3.63	402.97
-0.46	-1.19	-7.73	2.75	-0.63	-4.63	403.00
-1.21	-0.32	-9.47	1.50	-2.19	-3.88	403.02
-0.71	-2.12	-8.96	-1.69	-0.88	-0.81	403.05
-1.13	-3.04	-7.48	0.12	0.69	-0.19	403.08
-0.09	-0.99	-9.84	0.63	-1.81	0.06	403.10
0.15	1.04	-10.30	-1.69	-0.56	-0.37	403.13
0.53	-0.40	-8.99	-1.44	0.88	-1.56	403.15
-0.09	-1.97	-9.17	0.06	-0.63	-1.06	403.18
-0.87	-2.12	-8.72	1.19	-0.63	-0.69	403.21
-0.20	-0.56	-9.00	-0.44	-0.44	-0.25	403.23
-0.55	-0.65	-9.46	-0.75	0.75	-0.56	403.26
0.14	-0.93	-9.35	-1.00	-0.37	-0.25	403.29
-0.47	-0.85	-9.94	0.75	-0.06	0.44	403.31
-0.68	-0.25	-9.88	0.56	0.56	-0.31	403.34
-0.39	-0.21	-9.88	0.50	0.56	-0.25	403.36
-0.34	-0.74	-9.50	-0.44	0.63	0.25	403.39
0.14	-0.90	-10.02	0.06	0.00	0.94	403.42
-0.57	-0.23	-9.78	0.25	-0.25	-0.19	403.44
-0.14	-0.16	-9.61	-0.88	-0.81	-0.88	403.47
-0.32	-0.88	-9.60	-0.63	-0.25	-0.69	403.50
-0.48	-0.95	-9.70	0.56	0.06	-0.19	403.52
-0.50	-0.64	-9.94	0.50	-0.37	-0.44	403.55
-0.37	-0.70	-9.78	-0.25	-0.19	-0.31	403.57
-0.28	-0.66	-9.79	-0.56	-0.06	0.19	403.60
-0.34	-0.50	-9.65	0.00	-0.25	0.19	403.62
-0.26	-0.44	-9.91	0.25	-0.31	-0.12	403.65
-0.48	-0.67	-9.46	0.06	0.00	-0.37	403.67
-0.46	-0.93	-9.79	0.12	0.19	0.06	403.70
-0.25	-0.90	-9.48	-0.19	-0.19	0.25	403.73
-0.12	-0.41	-9.80	0.06	-0.44	-0.12	403.75
-0.47	-0.58	-9.79	-0.37	-0.31	-0.31	403.78
-0.64	-0.72	-9.43	-0.37	0.19	0.56	403.80
-0.61	-0.22	-9.89	-0.63	1.12	1.00	403.83
0.17	-0.74	-9.58	-0.56	0.63	0.94	403.85
0.18	-1.15	-9.56	0.44	0.44	-0.44	403.88
-0.27	-0.82	-9.48	0.81	-0.50	-0.81	403.91
-0.58	-0.48	-9.36	-0.06	-0.50	0.25	403.93
-0.33	-0.72	-10.28	-0.44	0.19	0.63	403.96
-0.34	-0.47	-9.94	-0.06	0.19	-0.12	403.98
0.31	-0.32	-9.35	0.06	-0.19	0.06	404.01
0.38	-0.09	-8.23	0.88	0.06	-0.37	404.04
2.68	-1.71	-9.69	3.13	0.94	-4.13	404.06
2.05	-0.77	-7.97	4.81	0.25	-11.06	404.09
0.84	-2.61	-4.43	9.50	-5.56	-24.37	404.11
-3.28	-1.59	-12.50	14.31	-6.81	-28.62	404.14
-2.63	1.50	-16.07	18.56	1.06	-22.56	404.16
-3.17	1.07	-9.73	5.19	-1.44	-16.00	404.19
3.29	-1.77	-5.42	8.19	-1.88	-19.31	404.21
1.12	-3.12	-9.96	8.19	-2.31	-26.69	404.24
-1.18	-0.70	-10.94	8.88	-5.31	-27.75	404.26
-1.42	-2.80	-10.36	4.50	-7.19	-17.62	404.29
-1.08	0.55	-7.71	5.13	-0.06	-9.00	404.31
-1.67	-4.24	-7.47	-3.25	-2.06	-13.19	404.34
-0.57	-1.80	-11.73	0.63	-3.63	-13.50	404.36
-1.18	-0.60	-8.57	-3.25	-2.94	-10.38	404.39
0.16	-0.28	-8.71	-10.56	-4.13	-2.31	404.41
2.52	-2.00	-8.65	-7.50	-0.25	0.50	404.44
-0.97	-0.57	-7.97	-5.50	-0.37	-2.75	404.46
0.97	0.19	-10.74	-0.75	-2.38	-3.94	404.49
-0.97	0.14	-10.49	4.56	1.19	-1.69	404.52
-1.24	-0.98	-8.12	3.19	1.56	0.94	404.54
0.39	-1.69	-11.00	1.25	1.12	0.50	404.57
-0.87	-2.18	-8.73	0.37	0.06	-1.19	404.59
-0.61	0.01	-9.59	-0.50	-0.94	-1.19	404.62
0.32	0.04	-10.43	-2.44	-0.50	1.00	404.64
-0.20	-1.70	-7.99	-2.00	-0.06	0.88	404.67
-0.37	-0.50	-10.88	2.31	0.25	-0.81	404.70
-1.21	-0.60	-10.22	2.19	0.75	-1.37	404.72
-0.34	-1.37	-9.90	0.63	0.19	0.12	404.75
-1.14	-0.84	-11.19	-0.69	1.19	0.56	404.78
-0.94	-0.53	-10.35	-2.81	0.81	2.25	404.80
-0.55	-0.74	-10.57	-5.25	0.44	4.88	404.83
-0.82	-1.20	-9.92	-5.00	1.56	5.81	404.85
0.35	-0.31	-9.80	-5.75	0.63	5.69	404.88
0.00	-0.61	-9.69	-3.69	0.88	4.06	404.90
0.25	-0.51	-10.14	-1.12	0.50	4.44	404.93
-0.46	-1.39	-9.23	0.50	0.81	8.94	404.95
0.62	1.23	-12.56	1.31	2.00	10.00	404.98
-1.07	-0.09	-9.27	-1.19	0.31	9.44	405.01
-0.71	-1.33	-8.14	-2.25	-0.56	9.88	405.03
0.07	-0.79	-8.37	-1.25	3.25	11.31	405.06
-0.10	-1.88	-7.29	-0.56	3.88	11.75	405.08
0.54	0.83	-11.96	0.69	1.19	9.75	405.11
0.95	-1.19	-8.60	-1.06	2.06	9.19	405.13
-1.47	-0.76	-9.95	-3.44	4.38	13.19	405.16
-3.18	-0.01	-11.74	-4.69	3.13	19.81	405.18
0.11	-3.32	-7.54	-7.81	-0.12	26.19	405.21
1.89	-3.93	-7.79	-6.06	1.69	19.75	405.23
0.16	-2.03	-8.79	0.37	0.50	14.44	405.26
0.01	3.26	-9.71	-4.50	1.25	17.31	405.28
-2.15	-0.56	-10.70	-8.31	-1.25	25.87	405.31
0.03	-0.32	-2.84	-10.81	-1.56	27.75	405.33
-0.17	-0.87	-11.08	-6.44	5.31	28.00	405.36
0.56	-0.17	-15.48	1.56	6.06	26.37	405.38
-0.58	-0.67	-11.49	1.37	5.94	18.31	405.41
-2.33	-0.71	-10.28	-3.63	0.44	18.94	405.43
1.00	-3.48	-11.42	-4.94	-1.88	19.81	405.46
0.32	-0.06	-10.07	-7.25	0.50	22.50	405.48
-2.29	1.46	-6.38	-11.88	4.38	24.25	405.51
-2.40	1.88	-12.55	-9.63	6.75	22.50	405.53
-1.86	1.41	-10.65	-2.75	-0.94	22.19	405.56
1.96	-1.12	-10.59	-3.13	-3.19	12.00	405.58
-1.39	4.93	-18.44	10.88	11.31	2.38	405.61
-2.18	1.18	-7.58	2.56	5.56	3.69	405.64
-3.19	2.34	-15.69	4.69	4.88	14.94	405.66
2.71	-2.74	-9.98	0.94	5.81	21.19	405.69
2.26	-5.12	-4.09	-5.31	5.50	13.13	405.71
2.66	-1.92	-6.54	-0.25	8.44	8.94	405.74
-1.53	1.96	-13.80	-2.25	3.94	11.44	405.76
1.04	5.38	-11.97	-3.44	1.56	8.31	405.79
1.06	0.41	-8.65	-4.13	-1.88	9.38	405.81
0.61	1.01	-9.09	-2.69	-0.94	8.44	405.84
-1.32	-1.97	-6.08	-2.75	-2.44	9.69	405.86
-1.00	-3.29	-7.64	3.94	-6.69	6.88	405.89
-2.66	-0.29	-14.14	1.12	-0.94	4.00	405.91
-1.95	-0.24	-12.32	-6.50	2.81	14.13	405.94
1.75	-3.11	-8.34	-6.25	1.56	14.06	405.97
4.06	-2.10	-8.37	1.44	0.06	7.88	405.99
-0.06	-0.95	-9.70	0.94	-0.69	2.00	406.02
-1.92	1.58	-11.24	1.94	-1.25	-2.25	406.04
-2.54	1.18	-8.55	-9.13	-0.31	7.56	406.07
-0.12	-0.76	-4.53	-8.00	1.06	11.94	406.09
2.25	-1.24	-9.22	-0.25	2.88	7.69	406.12
0.34	-0.73	-12.96	-0.37	0.56	3.19	406.14
-1.28	-0.98	-7.56	1.56	-1.06	-1.94	406.17
-1.43	-0.01	-10.09	-2.19	-1.19	-1.25	406.20
-0.16	-1.39	-9.84	-3.81	0.31	4.50	406.22
-1.10	0.38	-10.78	-5.31	2.38	6.75	406.25
1.01	-0.15	-8.84	-4.00	0.12	5.50	406.27
0.35	-0.59	-9.68	-0.44	1.19	2.69	406.30
0.03	0.13	-10.94	1.25	1.94	0.81	406.32
-0.49	-0.60	-7.66	1.12	1.12	0.63	406.35
0.37	-1.08	-9.00	-3.44	-0.75	4.94	406.37
0.43	-1.68	-9.29	-2.56	0.56	3.75	406.40
0.02	0.41	-8.91	-1.19	0.00	1.19	406.43
-0.30	0.06	-10.03	-2.81	-0.31	0.12	406.45
-0.27	0.26	-10.86	-2.13	-0.31	1.44	406.48
-0.05	0.51	-10.72	-0.81	1.06	1.56	406.50
-0.38	0.32	-10.13	-2.25	0.44	1.50	406.53
0.82	-0.77	-10.21	-1.06	-0.37	0.81	406.56
0.26	0.05	-10.06	-0.31	-0.12	-1.44	406.58
-0.06	0.50	-11.66	-0.63	-0.75	-2.06	406.61
0.06	0.52	-8.75	-3.19	-2.00	-0.88	406.64
-0.02	-0.90	-8.79	-0.19	-0.50	0.63	406.66
-0.04	-0.31	-10.44	0.00	-2.56	0.63	406.69
0.31	0.85	-9.90	-1.50	-3.13	-3.25	406.71
-0.48	0.48	-10.86	-2.56	-1.81	-2.88	406.74
-0.49	-1.53	-9.38	-1.19	-0.31	-1.50	406.76
-0.17	-1.31	-9.43	-0.56	-0.19	-0.19	406.79
0.35	0.30	-10.48	-0.81	1.44	-1.75	406.81
-0.55	0.71	-9.42	-2.44	1.81	-3.06	406.84
-0.37	0.71	-9.07	-1.50	-0.31	-0.88	406.86
0.96	0.95	-9.67	-0.25	-0.81	0.75	406.89
0.37	-0.58	-9.05	1.19	-0.50	0.25	406.92
-0.20	0.26	-10.60	0.75	-0.56	-1.56	406.94
-0.31	0.40	-10.25	-3.06	-1.75	-1.88	406.97
0.54	-0.76	-8.84	-3.13	-1.12	-1.81	406.99
-0.12	-1.09	-10.32	0.37	1.00	-1.31	407.02
-0.35	0.18	-10.51	-0.56	1.19	-1.81	407.04
-0.22	-0.20	-8.59	-3.25	0.12	-3.38	407.07
-0.27	0.20	-8.64	-1.69	0.69	-2.31	407.09
-0.56	0.69	-9.98	0.56	0.50	1.81	407.12
0.78	0.60	-9.91	0.88	-1.25	1.81	407.14
0.58	-0.01	-10.93	-0.88	-2.00	-2.56	407.17
-1.15	-0.44	-8.60	-0.56	-1.00	-2.81	407.20
-1.01	0.61	-11.25	0.88	-0.50	0.63	407.22
1.59	-0.45	-10.54	-0.50	0.69	0.88	407.25
0.64	-0.27	-10.66	-3.00	-0.12	-5.13	407.27
-1.72	0.00	-9.25	-2.75	-0.37	-6.69	407.30
-1.86	0.03	-8.43	-0.75	-1.37	0.56	407.33
