-0.21	-0.35	-9.77	0.12	-0.12	-0.06	341341.68
-0.19	-0.35	-9.70	-0.06	-0.19	0.06	341341.71
-0.21	-0.34	-9.78	0.00	0.00	0.12	341341.75
-0.20	-0.35	-9.71	0.00	0.00	0.00	341341.78
-0.21	-0.37	-9.78	0.06	-0.19	-0.06	341341.81
-0.20	-0.35	-9.69	0.06	0.06	0.06	341341.81
-0.20	-0.34	-9.77	0.00	-0.06	0.06	341341.84
-0.19	-0.34	-9.77	-0.06	0.00	0.06	341341.87
-0.19	-0.35	-9.70	0.00	-0.06	0.06	341341.90
-0.20	-0.33	-9.72	-0.12	0.19	0.06	341341.93
-0.19	-0.34	-9.75	-0.12	0.19	0.06	341341.93
-0.21	-0.34	-9.75	0.00	0.06	0.06	341341.96
-0.21	-0.33	-9.75	0.06	-0.12	0.06	341342.03
-0.21	-0.33	-9.70	0.06	-0.06	0.12	341342.06
-0.19	-0.34	-9.74	-0.12	0.12	0.00	341342.09
-0.21	-0.35	-9.84	0.00	-0.06	0.06	341342.09
-0.22	-0.35	-9.76	-0.06	0.00	0.12	341342.12
-0.21	-0.35	-9.80	-0.06	0.00	-0.12	341342.15
-0.20	-0.34	-9.73	0.06	0.00	0.00	341342.18
-0.19	-0.36	-9.83	-0.12	0.06	0.12	341342.21
-0.21	-0.34	-9.74	0.12	-0.06	0.12	341342.21
-0.20	-0.35	-9.83	-0.06	0.00	0.19	341342.25
-0.19	-0.33	-9.74	-0.12	0.00	-0.06	341342.28
-0.22	-0.35	-9.82	-0.06	0.00	0.06	341342.31
-0.19	-0.34	-9.73	0.00	0.19	0.06	341342.34
-0.21	-0.36	-9.81	-0.12	0.12	0.12	341342.37
-0.20	-0.35	-9.72	-0.06	0.06	-0.06	341342.37
-0.19	-0.35	-9.83	-0.06	-0.06	0.06	341342.40
-0.21	-0.35	-9.70	-0.06	-0.06	0.06	341342.43
-0.21	-0.34	-9.78	-0.06	0.00	0.00	341342.46
-0.21	-0.36	-9.72	-0.12	-0.12	0.06	341342.50
-0.20	-0.33	-9.76	-0.06	-0.06	0.06	341342.50
-0.22	-0.33	-9.76	-0.06	0.06	-0.12	341342.53
-0.21	-0.36	-9.78	0.00	0.00	-0.06	341342.56
-0.20	-0.36	-9.72	-0.06	0.06	-0.06	341342.59
-0.21	-0.35	-9.77	-0.12	0.25	0.06	341342.62
-0.21	-0.35	-9.75	0.00	0.06	-0.06	341342.65
-0.21	-0.35	-9.70	-0.06	0.00	0.00	341342.65
-0.21	-0.36	-9.71	-0.06	0.06	0.00	341342.68
-0.22	-0.35	-9.71	-0.12	0.12	0.06	341342.71
-0.19	-0.32	-9.78	0.00	0.00	0.19	341342.75
-0.22	-0.34	-9.74	0.06	0.00	0.19	341342.78
-0.20	-0.36	-9.81	-0.12	0.00	0.00	341342.78
-0.22	-0.34	-9.72	0.00	-0.06	0.06	341342.81
-0.19	-0.34	-9.82	-0.12	-0.12	0.19	341342.84
-0.22	-0.34	-9.74	-0.06	0.06	0.12	341342.87
-0.21	-0.35	-9.83	-0.06	0.00	-0.06	341342.90
-0.21	-0.33	-9.72	0.00	0.06	0.00	341342.90
-0.21	-0.35	-9.82	0.06	0.06	-0.06	341342.93
-0.20	-0.34	-9.74	-0.12	-0.06	0.00	341342.96
-0.21	-0.35	-9.81	-0.12	0.00	0.06	341343.00
-0.22	-0.34	-9.73	-0.06	-0.06	0.00	341343.03
-0.20	-0.36	-9.81	-0.06	-0.12	0.00	341343.03
-0.21	-0.36	-9.71	-0.06	-0.06	0.00	341343.06
-0.20	-0.33	-9.79	-0.12	-0.06	0.00	341343.09
-0.21	-0.35	-9.72	0.00	0.12	0.12	341343.12
-0.20	-0.35	-9.80	0.00	-0.12	0.00	341343.15
-0.21	-0.35	-9.72	0.00	0.00	0.06	341343.15
-0.22	-0.34	-9.78	0.00	-0.06	0.00	341343.18
-0.19	-0.35	-9.70	-0.06	-0.06	-0.06	341343.21
-0.20	-0.32	-9.76	-0.06	-0.12	0.06	341343.25
-0.22	-0.34	-9.74	0.00	-0.12	0.06	341343.28
-0.22	-0.34	-9.76	0.06	0.06	-0.06	341343.31
-0.19	-0.33	-9.74	0.00	0.06	0.19	341343.31
-0.20	-0.33	-9.73	0.00	0.12	0.06	341343.37
-0.21	-0.34	-9.77	-0.06	0.19	0.00	341343.40
-0.19	-0.36	-9.72	-0.06	0.00	-0.12	341343.43
-0.20	-0.35	-9.71	0.12	0.06	-0.06	341343.46
-0.18	-0.36	-9.75	0.19	0.12	0.19	341343.50
-0.21	-0.35	-9.79	0.06	0.19	0.12	341343.50
-0.21	-0.35	-9.73	0.06	0.06	0.06	341343.53
-0.20	-0.33	-9.81	-0.12	0.06	0.06	341343.56
-0.20	-0.33	-9.74	-0.12	0.12	0.00	341343.59
-0.19	-0.35	-9.80	-0.06	-0.06	0.00	341343.62
-0.21	-0.35	-9.74	0.12	-0.12	0.06	341343.62
-0.22	-0.34	-9.81	0.00	0.06	-0.06	341343.65
-0.21	-0.35	-9.72	-0.06	0.06	0.19	341343.68
-0.22	-0.35	-9.81	0.12	0.00	0.12	341343.71
-0.22	-0.35	-9.73	-0.12	0.12	0.00	341343.75
-0.20	-0.33	-9.82	0.00	0.12	-0.06	341343.75
-0.22	-0.36	-9.73	0.12	0.12	0.00	341343.78
-0.19	-0.34	-9.81	-0.06	-0.19	0.00	341343.81
-0.20	-0.35	-9.72	0.12	0.00	0.00	341343.84
-0.20	-0.35	-9.81	0.00	0.00	0.06	341343.87
-0.20	-0.34	-9.70	0.00	0.06	-0.06	341343.87
-0.18	-0.34	-9.75	0.19	-0.19	-0.06	341343.90
-0.20	-0.36	-9.71	0.19	0.06	0.06	341343.93
-0.18	-0.34	-9.78	0.06	0.00	-0.06	341343.96
-0.21	-0.34	-9.72	-0.06	0.00	0.06	341344.00
-0.18	-0.35	-9.72	-0.06	0.00	-0.12	341344.03
-0.19	-0.35	-9.76	0.19	-0.25	-0.06	341344.03
-0.21	-0.33	-9.79	-0.06	0.12	-0.06	341344.06
-0.20	-0.35	-9.68	0.06	0.06	0.06	341344.09
-0.19	-0.33	-9.75	-0.06	-0.06	0.06	341344.12
-0.20	-0.34	-9.75	0.00	0.00	0.06	341344.15
-0.21	-0.34	-9.74	0.06	-0.06	-0.06	341344.18
-0.22	-0.33	-9.70	-0.06	-0.12	0.00	341344.18
-0.20	-0.35	-9.74	0.06	0.00	-0.19	341344.21
-0.20	-0.35	-9.80	0.06	0.06	0.00	341344.25
-0.17	-0.36	-9.77	0.00	-0.12	0.00	341344.28
-0.22	-0.34	-9.80	0.06	0.12	-0.06	341344.28
-0.19	-0.34	-9.75	-0.06	0.19	0.00	341344.31
-0.20	-0.34	-9.82	0.00	0.12	-0.12	341344.34
-0.19	-0.36	-9.73	0.06	0.06	0.00	341344.37
-0.19	-0.33	-9.83	0.06	0.06	-0.12	341344.40
-0.21	-0.34	-9.73	-0.06	0.00	0.00	341344.40
-0.22	-0.34	-9.82	0.06	0.06	0.00	341344.43
-0.20	-0.33	-9.73	0.00	0.06	-0.06	341344.46
-0.22	-0.35	-9.82	0.00	-0.12	-0.06	341344.50
-0.19	-0.34	-9.73	-0.06	0.12	0.00	341344.53
-0.20	-0.37	-9.81	0.06	-0.12	-0.06	341344.56
-0.20	-0.35	-9.69	0.06	-0.06	-0.12	341344.56
-0.20	-0.35	-9.80	0.00	-0.06	0.00	341344.59
-0.20	-0.35	-9.70	-0.12	0.25	0.00	341344.62
-0.21	-0.33	-9.78	0.06	-0.06	0.00	341344.68
-0.20	-0.33	-9.71	0.06	0.06	0.00	341344.71
-0.20	-0.37	-9.79	0.06	0.00	0.00	341344.71
-0.22	-0.33	-9.72	-0.12	0.06	0.06	341344.75
-0.22	-0.35	-9.78	0.06	0.12	-0.12	341344.78
-0.22	-0.36	-9.77	-0.12	0.00	0.06	341344.81
-0.21	-0.35	-9.75	0.06	-0.12	0.06	341344.84
-0.20	-0.36	-9.72	-0.06	0.00	-0.06	341344.87
-0.21	-0.35	-9.74	0.12	0.06	0.06	341344.87
-0.21	-0.36	-9.77	0.06	0.00	0.06	341344.90
-0.21	-0.35	-9.73	0.00	-0.12	0.12	341344.93
-0.20	-0.35	-9.72	0.06	-0.06	0.00	341344.96
-0.21	-0.36	-9.73	0.06	0.00	0.19	341345.00
-0.21	-0.35	-9.78	0.00	0.00	0.06	341345.00
-0.20	-0.35	-9.73	-0.12	0.12	0.06	341345.03
-0.21	-0.35	-9.80	-0.12	-0.06	-0.06	341345.06
-0.21	-0.34	-9.73	0.12	-0.12	0.12	341345.09
-0.20	-0.34	-9.83	-0.06	0.00	-0.06	341345.12
-0.20	-0.33	-9.73	0.00	-0.12	0.06	341345.12
-0.20	-0.36	-9.80	0.00	0.00	0.00	341345.15
-0.19	-0.35	-9.73	0.06	-0.06	0.06	341345.18
-0.20	-0.36	-9.83	-0.12	0.12	0.12	341345.21
-0.20	-0.35	-9.75	-0.06	0.00	0.06	341345.25
-0.21	-0.33	-9.81	-0.06	0.00	-0.06	341345.25
-0.18	-0.34	-9.72	0.00	0.00	0.12	341345.28
-0.20	-0.33	-9.82	0.12	0.12	-0.12	341345.31
-0.20	-0.35	-9.70	0.00	0.12	-0.12	341345.34
-0.21	-0.34	-9.79	0.00	-0.06	0.00	341345.37
-0.22	-0.35	-9.70	-0.06	0.12	0.00	341345.40
-0.20	-0.35	-9.75	0.00	0.06	0.06	341345.40
-0.20	-0.34	-9.70	-0.06	0.19	0.00	341345.43
-0.21	-0.36	-9.75	0.06	-0.06	0.06	341345.46
-0.20	-0.34	-9.71	0.00	0.19	0.00	341345.50
-0.22	-0.35	-9.73	0.00	0.06	0.00	341345.53
-0.21	-0.35	-9.76	-0.12	0.00	0.12	341345.53
-0.20	-0.36	-9.75	-0.12	0.06	-0.06	341345.56
-0.22	-0.33	-9.70	-0.12	0.25	0.00	341345.59
-0.20	-0.33	-9.73	0.12	0.00	-0.06	341345.62
-0.21	-0.34	-9.74	0.00	0.00	-0.12	341345.65
-0.21	-0.34	-9.72	0.00	0.19	-0.12	341345.68
-0.20	-0.36	-9.72	0.00	-0.06	0.00	341345.68
-0.20	-0.35	-9.75	0.06	0.06	0.06	341345.71
-0.21	-0.36	-9.82	0.06	0.06	-0.12	341345.75
-0.20	-0.34	-9.73	0.00	0.19	0.06	341345.78
-0.20	-0.33	-9.80	-0.12	0.06	0.00	341345.81
-0.22	-0.35	-9.74	0.06	0.00	-0.06	341345.81
-0.20	-0.33	-9.81	0.06	-0.06	0.00	341345.84
-0.21	-0.34	-9.72	0.06	0.06	0.06	341345.87
0.55	-0.22	-9.74	0.63	1.56	-1.37	341345.90
-1.07	-0.13	-6.68	2.25	0.56	-1.19	341345.90
0.86	0.70	-9.16	11.44	-0.06	0.12	341345.93
1.53	-0.32	-11.75	11.25	1.00	0.94	341345.96
0.64	-3.37	-5.17	7.50	-1.12	-6.31	341346.03
-0.86	-1.32	-7.97	5.25	-5.56	-4.38	341346.06
-1.98	1.75	-11.97	0.12	-1.06	0.63	341346.06
-1.92	1.02	-13.66	-4.31	-1.69	3.69	341346.09
0.67	1.91	-14.03	2.88	0.37	4.63	341346.12
-1.70	1.63	-10.75	5.00	0.50	-1.19	341346.15
-1.25	0.47	-8.68	6.13	-3.56	-4.44	341346.18
-0.20	3.10	-10.98	3.25	-0.31	1.31	341346.21
-0.63	-1.01	-10.99	1.56	3.25	1.75	341346.21
-1.02	-3.32	-7.91	1.00	-3.25	2.25	341346.25
-0.74	-0.23	-12.34	3.19	-4.00	1.69	341346.28
-1.34	2.67	-11.39	0.69	-1.50	3.88	341346.31
-1.49	2.80	-11.84	-4.94	0.75	11.38	341346.34
-0.07	-0.30	-8.24	-7.94	1.19	10.25	341346.34
0.21	-2.55	-11.41	-3.94	0.25	8.75	341346.37
1.40	-0.57	-10.24	-5.19	-0.88	8.06	341346.40
-0.27	2.14	-12.23	-5.44	5.38	5.19	341346.43
-2.90	0.44	-10.52	-9.56	3.00	5.88	341346.43
0.06	-2.53	-10.26	-6.00	-2.06	8.56	341346.46
1.52	0.15	-9.62	-4.69	0.00	11.06	341346.50
-1.03	-0.69	-9.04	2.38	7.94	7.38	341346.53
-1.94	-0.03	-11.79	6.44	5.88	5.44	341346.56
1.41	1.94	-9.37	1.06	1.69	4.94	341346.59
1.29	-0.04	-8.70	-2.13	-0.31	-0.81	341346.59
1.98	-0.70	-10.92	0.25	-1.00	-1.56	341346.62
-0.22	-2.15	-9.69	0.81	1.75	0.75	341346.65
-1.61	-0.90	-8.74	-0.94	-3.06	-0.69	341346.68
0.42	-0.32	-10.40	-2.06	-3.69	-3.19	341346.71
-0.87	-0.33	-8.17	-3.00	-1.25	-3.88	341346.71
-0.19	-0.57	-8.47	-0.44	-4.25	-2.31	341346.75
0.68	0.27	-10.27	0.56	-5.13	-1.25	341346.78
0.86	-0.25	-9.90	0.37	-0.56	-1.94	341346.81
-0.92	-2.01	-9.56	-0.44	0.19	-3.56	341346.84
-1.27	-1.12	-10.12	-1.69	-3.19	-4.88	341346.84
-0.56	-0.70	-9.74	-3.06	-3.75	-2.50	341346.87
-0.44	-0.20	-9.16	-1.63	-1.44	0.81	341346.90
-0.59	0.50	-9.75	-0.06	-0.19	1.81	341346.93
-0.27	-0.51	-10.11	1.19	0.44	0.44	341346.96
-0.17	-2.06	-9.22	1.37	1.44	0.31	341346.96
-0.26	-1.28	-10.45	1.94	4.44	0.19	341347.00
-0.16	-0.11	-9.33	0.06	3.50	0.00	341347.03
0.70	0.64	-9.24	-1.94	-0.50	-0.37	341347.06
1.13	0.44	-9.85	-3.50	-0.88	-0.88	341347.09
0.11	0.08	-9.65	-1.25	0.06	-0.75	341347.09
-0.34	-0.29	-9.73	-0.12	-0.12	-1.19	341347.12
-0.95	-0.71	-9.54	1.06	-0.50	-3.13	341347.15
-1.46	-1.14	-9.29	0.63	0.06	-3.13	341347.18
-0.75	-0.57	-10.72	0.50	1.25	0.56	341347.21
0.55	-0.92	-9.73	0.06	1.63	2.81	341347.21
0.36	-0.06	-9.83	-1.12	-0.75	1.44	341347.25
-0.21	-0.19	-9.48	-0.56	-1.00	-1.88	341347.28
-0.80	0.13	-9.42	0.25	0.50	-1.25	341347.31
-0.27	-0.01	-10.47	1.06	0.56	0.88	341347.37
0.44	-0.45	-9.38	-0.19	-0.81	0.12	341347.40
0.25	-1.04	-9.44	-0.37	-1.06	-2.44	341347.40
-0.82	-0.80	-9.81	0.06	-0.50	-1.12	341347.43
-0.92	-0.54	-9.68	-0.25	0.75	1.81	341347.46
-0.03	-0.18	-9.36	-0.12	0.00	1.88	341347.50
0.18	-0.08	-10.35	0.44	0.94	0.06	341347.53
-0.45	0.01	-9.83	-0.12	1.06	-0.56	341347.53
0.22	-0.08	-9.80	0.44	-1.44	-0.88	341347.56
-0.15	-0.83	-9.51	-0.06	-0.12	-0.31	341347.59
-1.03	-0.90	-10.04	-0.25	-0.31	-0.12	341347.62
-0.33	-0.81	-9.76	0.37	0.37	0.56	341347.65
0.05	-0.29	-9.72	0.63	1.88	1.44	341347.68
-0.07	0.02	-9.78	0.56	1.31	1.06	341347.68
0.35	0.04	-9.87	-0.31	-0.69	-0.25	341347.71
0.13	-0.46	-9.94	-0.12	-0.19	-0.56	341347.75
-0.65	-0.64	-9.32	0.00	-0.06	-0.25	341347.78
-0.69	-0.51	-10.18	0.44	-0.31	-0.06	341347.81
-0.19	-0.40	-9.67	-0.25	-0.19	0.06	341347.81
0.03	-0.40	-9.22	-0.19	0.37	-0.12	341347.84
0.07	0.28	-10.64	-0.31	-0.75	-0.56	341347.87
0.00	-0.21	-9.27	-1.25	-2.75	-2.00	341347.90
-0.26	-0.80	-9.59	-0.69	-2.19	-1.88	341347.93
-0.95	-0.39	-9.90	0.37	0.12	-0.56	341347.96
-0.31	-0.58	-9.53	0.06	-0.63	-0.25	341347.96
0.23	-0.50	-9.98	0.00	-0.19	-0.31	341348.00
-0.41	-0.49	-9.47	-0.12	0.69	0.12	341348.03
0.00	-0.06	-10.04	-0.31	-0.81	0.19	341348.06
0.03	-0.44	-9.59	-0.44	-0.75	-0.19	341348.09
-0.55	-0.56	-9.40	0.31	0.00	-0.31	341348.09
-0.42	-0.32	-10.11	0.50	0.37	0.00	341348.12
-0.13	-0.47	-9.46	-0.25	0.12	0.31	341348.15
0.11	-0.35	-9.90	-0.06	-0.25	0.00	341348.18
-0.29	-0.23	-9.79	0.00	-0.12	-0.31	341348.21
-0.38	-0.36	-9.74	-0.06	-0.37	-0.06	341348.25
-0.10	-0.38	-9.71	-0.12	0.25	0.25	341348.25
-0.35	-0.28	-9.67	0.00	0.31	0.06	341348.28
-0.11	-0.33	-9.83	0.37	-0.06	-0.19	341348.31
-0.06	-0.56	-9.44	0.00	-0.25	0.19	341348.34
-0.43	-0.48	-9.83	-0.19	-0.31	0.25	341348.37
-0.34	-0.41	-9.84	-0.25	-0.12	-0.12	341348.37
-0.19	-0.37	-9.57	-0.06	-0.12	-0.12	341348.40
-0.17	-0.15	-9.82	0.37	0.00	-0.12	341348.43
-0.27	-0.43	-9.71	0.19	-0.06	-0.06	341348.46
-0.18	-0.49	-9.77	0.12	-0.19	-0.12	341348.50
-0.27	-0.43	-9.90	0.00	0.12	0.00	341348.53
-0.38	-0.31	-9.74	-0.31	-0.25	0.19	341348.53
-0.03	-0.26	-9.70	0.06	-0.19	-0.06	341348.56
-0.27	-0.26	-9.64	0.25	0.19	-0.12	341348.59
-0.33	-0.45	-9.87	0.12	0.00	0.00	341348.62
-0.20	-0.48	-9.66	-0.06	-0.12	0.06	341348.68
-0.19	-0.41	-9.59	-0.12	0.19	0.00	341348.68
-0.32	-0.22	-9.99	-0.25	0.06	-0.06	341348.71
-0.21	-0.37	-9.71	-0.06	-0.19	-0.06	341348.75
-0.20	-0.35	-9.61	0.12	0.00	0.00	341348.78
-0.35	-0.33	-9.82	0.19	0.12	-0.12	341348.81
-0.19	-0.40	-9.71	0.06	0.19	-0.06	341348.84
-0.19	-0.32	-9.79	-0.12	0.06	0.00	341348.84
-0.29	-0.29	-9.74	0.00	-0.25	-0.06	341348.87
-0.25	-0.32	-9.79	-0.12	-0.06	0.00	341348.90
-0.26	-0.39	-9.77	0.00	0.25	-0.06	341348.93
-0.23	-0.29	-9.81	0.06	0.06	0.06	341348.96
-0.18	-0.39	-9.76	0.00	-0.06	-0.19	341348.96
-0.20	-0.41	-9.68	0.06	-0.06	0.00	341349.00
-0.30	-0.38	-9.84	0.06	-0.06	0.06	341349.03
-0.29	-0.33	-9.80	0.00	0.06	0.06	341349.06
-0.19	-0.28	-9.82	0.12	0.12	-0.06	341349.09
-0.27	-0.36	-9.71	0.19	0.06	0.06	341349.09
-0.25	-0.36	-9.90	0.12	-0.06	0.12	341349.12
-0.24	-0.37	-9.76	0.00	-0.12	0.06	341349.15
-0.33	-0.34	-9.87	-0.06	0.00	0.00	341349.18
-0.26	-0.34	-9.66	-0.06	0.00	-0.06	341349.21
-0.17	-0.35	-9.68	0.06	0.00	0.06	341349.25
-0.24	-0.32	-9.75	0.19	0.00	-0.12	341349.25
-0.30	-0.30	-9.73	-0.12	-0.06	-0.06	341349.28
-0.16	-0.40	-9.51	0.06	0.19	0.12	341349.31
-0.34	-0.31	-10.15	0.06	0.00	-0.06	341349.34
-0.18	-0.36	-9.54	0.00	-0.06	0.00	341349.37
-0.24	-0.33	-9.89	0.12	-0.06	-0.06	341349.37
-0.22	-0.31	-9.78	0.06	0.06	-0.12	341349.40
-0.22	-0.22	-9.95	-0.06	0.00	0.00	341349.43
-0.25	-0.32	-9.67	-0.12	-0.06	-0.06	341349.46
-0.21	-0.43	-9.67	-0.06	-0.06	-0.19	341349.50
-0.29	-0.32	-9.76	0.19	-0.25	-0.06	341349.53
-0.21	-0.39	-9.67	0.12	-0.12	-0.06	341349.53
-0.27	-0.33	-9.88	0.00	0.00	0.00	341349.56
-0.23	-0.37	-9.78	-0.12	-0.06	-0.12	341349.59
-0.30	-0.38	-9.62	-0.19	-0.06	-0.19	341349.62
-0.15	-0.39	-9.57	-0.19	-0.12	-0.19	341349.65
-0.26	-0.32	-9.46	-0.37	-0.56	-0.37	341349.65
-0.17	-0.59	-9.51	-0.19	-0.31	-0.31	341349.68
-0.50	-0.31	-9.91	0.37	0.19	0.12	341349.71
-0.15	-0.33	-9.68	-0.06	0.06	0.19	341349.75
-0.08	-0.43	-9.79	-0.19	-0.06	-0.12	341349.78
-0.32	-0.33	-9.62	0.12	0.06	-0.12	341349.81
-0.41	-0.30	-9.69	0.19	-0.19	0.00	341349.81
-0.11	-0.42	-9.68	-0.06	-0.06	0.12	341349.84
-0.27	-0.45	-9.69	-0.12	0.31	0.00	341349.87
-0.26	-0.18	-9.85	0.00	0.06	-0.12	341349.90
-0.21	-0.38	-9.58	0.00	0.12	0.19	341349.93
-0.29	-0.39	-9.94	-0.06	-0.06	0.12	341349.93
-0.37	-0.43	-9.86	-0.06	0.00	0.00	341349.96
-0.18	-0.29	-9.65	0.12	-0.12	0.00	341350.03
-0.15	-0.26	-9.76	0.12	0.25	0.00	341350.06
-0.34	-0.34	-9.73	0.19	0.06	-0.19	341350.09
-0.19	-0.43	-9.79	0.06	-0.06	-0.19	341350.12
-0.29	-0.38	-9.68	0.00	0.19	0.06	341350.12
-0.28	-0.27	-9.79	0.00	0.00	-0.06	341350.15
-0.13	-0.37	-9.72	0.00	0.19	-0.06	341350.18
-0.23	-0.35	-9.69	0.06	0.12	0.06	341350.21
-0.33	-0.39	-9.87	0.12	-0.12	-0.06	341350.25
-0.27	-0.34	-9.69	-0.19	0.00	-0.06	341350.25
-0.22	-0.37	-9.84	-0.12	0.19	0.00	341350.28
-0.25	-0.32	-9.72	0.06	0.06	0.06	341350.31
-0.21	-0.32	-9.80	0.06	-0.31	-0.06	341350.34
-0.26	-0.43	-9.75	0.00	0.06	-0.06	341350.37
-0.29	-0.33	-9.80	-0.06	0.00	0.06	341350.37
-0.19	-0.34	-9.73	0.00	-0.06	0.06	341350.40
-0.21	-0.35	-9.74	0.00	0.00	0.06	341350.43
-0.29	-0.31	-9.80	-0.06	0.06	-0.06	341350.46
-0.31	-0.33	-9.91	0.12	-0.12	-0.06	341350.50
-0.19	-0.39	-9.73	0.06	-0.12	0.00	341350.50
-0.22	-0.33	-9.81	0.06	0.06	-0.06	341350.53
-0.27	-0.29	-9.71	-0.06	0.06	0.00	341350.56
-0.23	-0.37	-9.77	0.12	-0.06	0.00	341350.59
-0.28	-0.41	-9.70	0.00	0.06	0.06	341350.62
-0.22	-0.32	-9.74	-0.06	-0.12	-0.19	341350.65
-0.23	-0.24	-9.73	-0.06	0.12	0.00	341350.65
-0.25	-0.30	-9.75	0.12	0.06	0.06	341350.68
-0.24	-0.38	-9.78	-0.06	-0.06	-0.12	341350.71
-0.26	-0.42	-9.73	0.00	-0.06	-0.12	341350.75
-0.28	-0.31	-9.75	-0.06	-0.06	0.06	341350.78
-0.24	-0.36	-9.72	0.00	0.06	0.06	341350.78
-0.19	-0.37	-9.69	0.00	-0.06	0.00	341350.81
-0.29	-0.35	-9.79	0.06	0.12	-0.12	341350.84
-0.25	-0.42	-9.68	0.12	-0.19	-0.12	341350.87
-0.22	-0.33	-9.72	0.00	0.06	-0.12	341350.90
-0.25	-0.41	-9.78	-0.12	0.00	0.00	341350.93
-0.26	-0.35	-9.74	0.00	-0.12	0.00	341350.93
-0.22	-0.33	-9.80	0.06	-0.06	-0.06	341350.96
-0.22	-0.36	-9.67	-0.12	0.12	-0.12	341351.00
-0.24	-0.31	-9.84	0.12	-0.12	-0.12	341351.03
-0.21	-0.33	-9.77	0.06	-0.06	-0.06	341351.03
-0.28	-0.37	-9.82	0.00	0.12	0.12	341351.06
-0.23	-0.42	-9.74	0.06	0.12	-0.12	341351.09
-0.23	-0.33	-9.86	-0.06	0.06	0.00	341351.12
-0.25	-0.33	-9.73	0.06	0.06	0.19	341351.15
-0.24	-0.42	-9.78	0.00	0.00	0.06	341351.18
-0.27	-0.38	-9.72	0.12	0.06	-0.06	341351.18
-0.26	-0.31	-9.86	0.06	-0.06	0.00	341351.21
-0.23	-0.30	-9.73	0.06	0.00	0.00	341351.25
-0.25	-0.37	-9.73	0.06	0.06	0.06	341351.28
-0.27	-0.42	-9.73	0.06	0.00	-0.06	341351.31
-0.29	-0.37	-9.77	0.00	-0.12	-0.06	341351.37
-0.23	-0.31	-9.75	0.06	0.12	-0.06	341351.37
-0.24	-0.36	-9.78	0.06	-0.12	0.12	341351.40
-0.22	-0.38	-9.70	0.06	-0.06	0.00	341351.43
-0.24	-0.36	-9.82	0.00	-0.12	0.12	341351.46
-0.25	-0.31	-9.79	-0.06	0.00	0.00	341351.50
-0.20	-0.30	-9.79	0.00	0.12	0.00	341351.50
-0.23	-0.41	-9.65	0.12	0.00	0.06	341351.53
-0.22	-0.36	-9.71	0.06	-0.12	0.00	341351.56
-0.29	-0.36	-9.64	0.12	-0.06	0.06	341351.59
-0.22	-0.34	-9.74	-0.06	0.12	0.00	341351.62
-0.22	-0.32	-9.84	0.06	-0.19	0.00	341351.62
-0.23	-0.36	-9.66	0.00	0.00	0.00	341351.65
-0.25	-0.41	-9.80	0.12	-0.06	0.06	341351.68
-0.25	-0.33	-9.74	0.06	0.00	0.06	341351.71
-0.25	-0.38	-9.82	-0.19	0.12	0.06	341351.75
-0.23	-0.40	-9.69	0.00	0.06	0.00	341351.75
-0.27	-0.32	-9.80	0.00	0.00	0.06	341351.78
-0.24	-0.34	-9.71	0.06	-0.12	0.00	341351.81
-0.26	-0.38	-9.85	0.00	-0.06	-0.12	341351.84
-0.24	-0.34	-9.70	0.06	0.00	-0.06	341351.87
-0.25	-0.36	-9.78	0.00	0.00	0.06	341351.90
-0.25	-0.34	-9.73	0.19	-0.06	0.00	341351.90
-0.27	-0.35	-9.89	0.00	0.00	0.12	341351.93
-0.25	-0.38	-9.73	0.00	-0.06	-0.06	341351.96
-0.25	-0.36	-9.73	0.00	0.00	-0.06	341352.00
-0.23	-0.33	-9.73	0.06	-0.06	0.00	341352.03
-0.22	-0.39	-9.76	0.00	0.00	0.06	341352.06
-0.28	-0.38	-9.73	0.06	-0.19	-0.06	341352.06
-0.25	-0.37	-9.73	-0.06	-0.19	-0.06	341352.09
-0.26	-0.32	-9.79	0.06	0.00	0.12	341352.12
-0.27	-0.37	-9.77	0.06	0.00	0.06	341352.15
-0.26	-0.38	-9.72	-0.12	0.00	0.12	341352.18
-0.23	-0.30	-9.76	0.00	0.12	0.12	341352.18
-0.26	-0.37	-9.72	0.19	-0.19	-0.12	341352.21
-0.53	-0.55	-9.50	0.06	-0.06	-0.12	341352.25
-0.36	-0.65	-9.60	0.81	1.00	0.69	341352.28
-0.43	-0.39	-9.84	0.88	1.56	1.31	341352.31
0.18	-0.20	-9.73	0.00	0.44	0.75	341352.31
0.24	-0.13	-9.84	-0.37	-0.19	0.00	341352.34
-0.20	-0.27	-9.57	-0.19	-0.12	-0.37	341352.37
-0.63	-0.32	-9.72	0.00	-0.19	-0.25	341352.40
-0.15	-0.60	-9.86	0.25	0.00	0.06	341352.43
-0.24	-0.35	-9.61	0.00	0.50	0.12	341352.46
-0.18	-0.19	-10.16	0.06	0.50	0.19	341352.46
-0.10	-0.22	-9.58	-0.06	-0.44	0.06	341352.50
-0.14	-0.33	-9.83	-0.25	-0.19	-0.06	341352.53
-0.46	-0.52	-9.75	-0.06	-0.12	-0.12	341352.56
-0.37	-0.39	-9.80	0.31	0.25	-0.25	341352.59
-0.13	-0.31	-9.74	0.31	0.31	0.25	341352.62
-0.14	-0.33	-9.63	-0.06	-0.12	0.06	341352.62
-0.19	-0.37	-9.79	-0.25	-0.44	-0.12	341352.68
