0.60	0.56	9.78	0.06	0.19	0.00	1611.97
0.67	0.47	9.78	0.00	-0.37	0.06	1611.99
0.58	0.51	9.71	-0.19	-0.50	0.31	1612.01
0.67	0.53	9.75	-0.19	-0.19	0.06	1612.03
0.64	0.54	9.75	0.06	0.12	-0.12	1612.05
0.67	0.54	9.72	0.00	0.00	0.12	1612.07
0.67	0.52	9.80	0.06	-0.06	-0.06	1612.09
0.60	0.51	9.70	0.19	0.00	0.06	1612.11
0.62	0.49	9.76	-0.19	0.00	0.12	1612.13
0.60	0.51	9.80	0.06	0.12	-0.06	1612.15
0.61	0.48	9.74	0.06	-0.06	-0.06	1612.17
0.64	0.56	9.74	0.12	-0.06	-0.06	1612.19
0.58	0.53	9.72	-0.06	0.06	-0.12	1612.21
0.62	0.51	9.72	0.06	0.19	0.00	1612.23
0.65	0.52	9.75	0.00	0.12	-0.06	1612.25
0.43	0.43	9.79	0.56	0.06	1.25	1612.27
1.72	-0.20	9.06	-0.19	-3.25	4.50	1612.29
0.72	0.03	9.76	16.25	-0.50	18.12	1612.31
-0.49	0.73	9.92	36.69	-9.25	29.25	1612.33
1.62	0.24	9.48	41.69	-10.38	33.13	1612.35
0.53	1.05	9.78	53.75	-11.38	40.44	1612.37
0.68	1.58	9.92	54.81	-16.87	33.63	1612.39
0.26	2.14	9.53	38.06	-18.37	16.75	1612.41
1.31	0.96	9.88	26.31	-13.31	8.69	1612.43
0.95	1.53	9.89	14.69	-7.44	6.88	1612.45
0.90	1.64	9.78	6.19	-2.94	2.88	1612.47
1.01	1.64	9.82	2.50	-1.00	0.88	1612.49
1.06	1.43	9.66	0.00	0.44	-0.19	1612.51
0.99	1.41	9.64	-0.25	-0.06	-0.06	1612.53
1.07	1.39	9.70	-0.19	0.25	-0.19	1612.55
0.98	1.50	9.58	-0.06	0.25	-0.06	1612.57
1.01	1.39	9.71	-0.31	0.50	-0.25	1612.59
1.01	1.42	9.61	-0.44	0.31	-0.37	1612.61
0.97	1.47	9.68	-0.31	0.19	-0.25	1612.63
0.98	1.39	9.70	-0.37	0.19	-0.19	1612.65
1.03	1.40	9.70	-0.31	0.12	-0.19	1612.68
1.07	1.32	9.73	-0.19	0.19	0.00	1612.69
1.06	1.32	9.60	-0.75	0.50	0.88	1612.71
1.01	1.42	9.69	-0.94	0.44	0.37	1612.73
1.06	1.36	9.63	-0.69	0.44	0.63	1612.75
0.97	1.41	9.64	-0.19	0.31	-0.06	1612.78
1.00	1.39	9.68	0.12	0.12	-0.06	1612.80
1.00	1.37	9.65	-1.69	0.94	-0.06	1612.81
0.87	1.44	9.78	-3.75	2.31	-1.25	1612.83
0.97	1.46	9.74	-4.75	2.75	-2.00	1612.85
0.95	1.36	9.70	-5.44	3.63	-2.81	1612.88
0.94	1.45	9.74	-6.50	4.13	-3.94	1612.90
1.20	1.42	9.72	-8.25	5.69	-4.38	1612.92
0.61	1.36	9.67	-7.69	4.50	-1.19	1612.94
0.98	1.18	9.62	-4.94	2.75	-0.50	1612.96
1.06	1.39	9.67	1.81	5.00	-5.63	1612.98
0.84	1.54	9.52	-0.63	1.31	-0.69	1613.00
1.02	1.03	9.64	0.00	0.69	-0.56	1613.02
0.94	1.26	9.68	-0.12	0.12	-0.19	1613.04
1.44	1.28	9.77	-0.81	2.31	-2.38	1613.06
1.10	1.39	9.70	-0.94	4.63	-4.94	1613.08
0.57	1.42	9.68	-2.31	2.63	-2.00	1613.10
1.08	1.49	9.65	-1.44	1.19	-0.44	1613.12
0.85	1.13	9.74	-0.37	0.44	-0.12	1613.14
0.94	1.26	9.83	-1.56	1.75	-0.44	1613.16
1.07	1.32	9.68	-2.00	1.81	-1.00	1613.18
0.81	1.39	9.74	-1.88	1.56	0.56	1613.20
0.90	1.08	9.60	-3.38	2.69	-1.75	1613.22
0.77	1.06	9.70	-2.19	1.94	-0.19	1613.24
0.82	1.07	9.71	-2.31	2.13	0.31	1613.26
0.79	1.07	9.63	-3.94	1.81	0.31	1613.28
0.75	1.27	9.71	-3.38	1.63	-0.56	1613.30
0.72	1.23	9.66	-2.63	1.44	-1.63	1613.32
0.81	1.21	9.76	-1.19	0.37	-0.31	1613.34
0.76	1.23	9.73	-0.37	0.19	-0.06	1613.36
0.80	1.11	9.66	-1.63	0.19	0.75	1613.38
0.86	1.17	9.74	-2.81	0.50	1.12	1613.40
0.67	1.19	9.65	-3.31	0.94	0.31	1613.42
0.68	1.13	9.69	-3.06	1.06	-0.12	1613.44
0.88	1.04	9.71	-1.50	0.63	0.00	1613.46
0.63	1.41	9.81	-2.31	1.19	-1.50	1613.48
0.79	0.98	9.63	-4.00	1.50	-1.37	1613.50
0.75	1.23	9.81	-4.13	1.06	-0.44	1613.52
0.67	1.04	9.61	-4.00	1.00	-1.00	1613.54
0.81	0.90	9.64	-1.69	0.56	0.12	1613.56
0.70	1.06	9.69	-2.13	1.06	-0.37	1613.58
0.67	1.04	9.81	-2.63	0.75	-0.19	1613.60
0.81	1.10	9.72	-3.31	0.56	0.12	1613.62
0.64	1.08	9.67	-2.25	0.19	0.56	1613.64
0.75	0.98	9.75	-1.00	-0.19	0.50	1613.66
0.74	1.11	9.70	-0.19	0.19	0.12	1613.68
0.75	1.04	9.73	-1.75	0.50	-0.06	1613.70
0.81	1.13	9.66	-2.63	1.06	0.00	1613.72
0.82	1.05	9.72	-2.13	0.81	0.19	1613.74
0.89	0.94	9.76	-1.25	0.44	0.50	1613.76
0.65	1.15	9.70	-0.37	0.00	0.37	1613.78
0.70	1.05	9.73	-0.06	0.06	0.00	1613.80
0.60	1.11	9.65	-2.31	0.31	0.00	1613.82
0.89	0.90	9.77	-3.31	0.75	0.37	1613.84
0.78	1.03	9.69	-2.75	0.75	0.56	1613.86
0.76	0.93	9.70	-1.81	0.12	1.37	1613.88
0.79	0.95	9.74	-0.44	0.12	0.63	1613.90
0.73	0.97	9.67	-0.19	0.00	0.12	1613.92
0.52	1.18	9.82	-2.13	0.63	-0.37	1613.94
0.90	0.89	9.70	-4.25	1.25	-1.31	1613.96
0.80	0.90	9.65	-3.38	0.50	-0.63	1613.98
0.80	0.91	9.74	-2.25	0.25	0.19	1614.00
0.66	0.86	9.61	-0.63	0.19	0.25	1614.02
0.71	1.03	9.73	-0.12	0.06	0.00	1614.04
0.71	0.95	9.75	-1.37	0.63	-0.75	1614.06
0.82	0.91	9.69	-2.63	1.63	-0.56	1614.08
0.71	0.88	9.74	-2.31	1.31	-0.81	1614.10
0.64	0.90	9.71	-1.69	1.12	-0.50	1614.12
0.76	0.82	9.71	-0.63	0.44	-0.31	1614.14
0.60	0.89	9.83	-1.25	0.12	0.25	1614.16
0.68	0.73	9.73	-1.88	-0.06	1.00	1614.18
0.71	1.01	9.72	-1.00	0.06	0.94	1614.20
0.75	0.82	9.65	-0.37	-0.06	0.56	1614.22
0.74	0.93	9.75	-0.37	0.06	0.50	1614.24
0.71	0.89	9.71	-0.12	0.12	0.19	1614.26
0.67	0.94	9.72	-1.00	0.06	-0.25	1614.28
0.77	0.92	9.71	-2.13	0.37	-0.56	1614.30
0.71	0.84	9.71	-1.56	0.00	-0.69	1614.32
0.70	0.78	9.74	-0.56	-0.06	-0.19	1614.34
0.74	0.82	9.76	-0.06	0.19	-0.12	1614.36
0.71	0.85	9.73	-0.06	0.12	-0.06	1614.39
0.61	0.81	9.67	-0.88	0.25	-0.31	1614.41
0.71	0.91	9.70	-1.31	-0.19	0.31	1614.43
0.63	0.77	9.74	-1.31	-0.25	0.81	1614.44
0.63	0.83	9.82	-0.31	0.19	0.12	1614.46
0.72	0.82	9.79	-0.06	0.12	0.06	1614.48
0.72	0.86	9.83	-0.88	0.37	-0.12	1614.51
0.70	0.89	9.69	-1.25	0.94	-0.06	1614.53
0.68	0.85	9.77	-1.88	1.31	-0.88	1614.55
0.74	0.92	9.72	-2.38	1.44	-0.88	1614.57
0.73	0.78	9.68	-1.06	0.69	-0.56	1614.59
0.75	0.77	9.76	-1.00	-0.50	0.50	1614.61
0.61	0.91	9.67	-1.25	-0.94	0.50	1614.63
0.71	0.83	9.75	-0.94	-0.63	0.00	1614.65
0.72	0.79	9.81	-0.19	-0.12	-0.12	1614.67
0.68	0.87	9.71	0.19	0.06	-0.12	1614.69
0.67	0.86	9.77	0.00	0.19	-0.06	1614.71
0.71	0.84	9.67	-0.37	0.06	0.44	1614.73
0.65	0.91	9.77	-0.25	0.19	0.50	1614.75
0.67	0.84	9.74	-0.19	-0.06	0.12	1614.77
0.70	0.87	9.72	0.00	-0.06	0.06	1614.79
0.68	0.79	9.76	-0.06	0.12	-0.12	1614.81
0.69	0.89	9.70	0.00	0.06	-0.06	1614.83
0.69	0.85	9.76	-0.31	-0.19	0.37	1614.85
0.68	0.91	9.79	-0.25	-0.06	0.25	1614.87
0.67	0.86	9.73	0.00	0.12	0.00	1614.89
0.73	0.87	9.79	0.00	0.12	-0.19	1614.91
0.64	0.91	9.71	-1.69	0.94	-0.37	1614.93
0.65	0.98	9.82	-2.19	1.12	-0.69	1614.95
0.78	0.74	9.70	-1.69	0.63	-0.25	1614.97
0.68	0.80	9.68	-0.31	0.19	0.19	1614.99
0.67	0.81	9.80	0.00	0.00	0.06	1615.01
0.67	0.84	9.73	0.12	-0.06	0.12	1615.03
0.67	0.78	9.76	0.06	0.25	-0.12	1615.05
0.68	0.86	9.78	0.06	-0.06	0.00	1615.07
0.68	0.80	9.71	0.00	-0.12	-0.06	1615.09
0.67	0.84	9.76	-0.12	0.06	0.06	1615.11
0.72	0.82	9.66	-0.37	-0.12	0.37	1615.13
0.66	0.80	9.76	-0.63	-0.44	0.63	1615.15
0.70	0.76	9.78	-0.25	0.19	0.12	1615.17
0.69	0.83	9.70	-0.06	0.00	-0.06	1615.19
0.67	0.74	9.75	-0.88	0.81	-0.69	1615.21
0.68	0.82	9.70	-0.31	0.12	-0.06	1615.23
0.69	0.78	9.76	-0.12	0.00	-0.12	1615.25
0.67	0.83	9.78	0.00	-0.06	0.00	1615.27
0.69	0.80	9.71	-0.06	0.12	0.06	1615.29
0.67	0.79	9.75	-0.31	0.12	0.31	1615.31
0.67	0.81	9.69	-0.44	-0.12	0.12	1615.33
0.66	0.80	9.78	-1.69	0.37	-1.25	1615.35
0.70	0.75	9.75	-0.81	0.06	-0.75	1615.37
0.63	0.79	9.76	-0.19	0.00	-0.25	1615.39
0.67	0.72	9.76	0.06	0.19	-0.12	1615.41
0.65	0.79	9.70	-0.06	0.12	0.00	1615.43
0.68	0.79	9.76	-0.06	0.12	-0.06	1615.45
0.67	0.80	9.72	-0.06	0.00	-0.06	1615.47
0.66	0.77	9.69	-0.06	0.12	-0.12	1615.49
0.68	0.79	9.74	0.00	0.00	0.00	1615.51
0.66	0.75	9.68	0.00	0.06	0.00	1615.53
0.65	0.81	9.76	0.06	0.00	0.00	1615.55
0.67	0.81	9.75	0.06	0.06	0.06	1615.57
0.65	0.81	9.75	-0.06	0.25	0.00	1615.59
0.69	0.81	9.78	0.00	0.06	0.12	1615.61
0.72	0.80	9.69	-0.06	0.06	0.19	1615.63
0.68	0.79	9.75	-0.25	0.12	0.31	1615.65
0.66	0.81	9.76	-0.25	0.00	0.19	1615.67
0.67	0.83	9.73	-0.25	-0.06	0.12	1615.69
0.67	0.80	9.79	0.06	0.12	-0.19	1615.71
0.69	0.82	9.70	0.06	0.19	0.06	1615.73
0.68	0.81	9.78	-0.19	-0.06	0.00	1615.75
0.67	0.83	9.79	0.00	0.06	0.12	1615.77
0.67	0.79	9.74	0.00	0.00	0.06	1615.79
0.66	0.82	9.77	0.06	0.06	-0.12	1615.81
0.68	0.81	9.68	0.12	0.06	-0.06	1615.83
0.66	0.80	9.75	0.00	-0.06	0.06	1615.85
0.66	0.78	9.73	0.06	0.06	0.12	1615.87
0.60	0.80	9.68	-0.63	-0.50	0.63	1615.89
0.63	0.78	9.77	-0.75	-0.44	0.75	1615.91
0.75	0.82	9.73	-0.69	-0.25	0.69	1615.93
0.68	0.82	9.75	-0.19	0.06	0.00	1615.95
0.65	0.82	9.75	0.00	0.25	0.00	1615.97
0.66	0.79	9.71	0.00	0.06	0.00	1615.99
0.69	0.80	9.74	-0.19	-0.12	0.00	1616.02
0.67	0.79	9.68	0.06	0.12	0.00	1616.03
0.68	0.80	9.75	0.19	0.00	0.00	1616.06
0.65	0.79	9.76	-0.06	0.25	-0.12	1616.07
0.65	0.79	9.73	-1.06	0.63	-1.25	1616.09
0.70	0.73	9.77	-1.12	0.63	-0.94	1616.11
0.68	0.78	9.73	-0.37	0.31	-0.31	1616.14
0.65	0.77	9.77	0.00	0.25	-0.06	1616.16
0.66	0.77	9.75	0.00	0.12	0.12	1616.18
0.67	0.75	9.71	0.06	0.25	-0.06	1616.20
0.70	0.78	9.77	-0.06	0.00	0.00	1616.22
0.67	0.72	9.64	0.00	0.00	-0.06	1616.24
0.67	0.79	9.77	-0.06	0.19	0.06	1616.26
0.65	0.77	9.76	-0.06	0.00	-0.06	1616.28
0.67	0.79	9.74	0.00	0.06	0.06	1616.30
0.66	0.75	9.77	-0.06	0.06	-0.06	1616.32
0.68	0.79	9.69	0.19	0.25	-0.25	1616.34
0.64	0.76	9.74	0.00	0.06	0.06	1616.36
0.67	0.80	9.73	0.00	-0.12	-0.06	1616.38
0.65	0.77	9.72	-0.06	0.12	-0.06	1616.40
0.67	0.79	9.78	0.06	0.12	-0.12	1616.42
0.66	0.78	9.67	-0.19	-0.25	0.00	1616.44
0.67	0.81	9.78	0.06	0.12	0.00	1616.46
0.66	0.78	9.80	0.00	0.00	-0.06	1616.48
0.67	0.81	9.71	-0.06	-0.12	-0.06	1616.50
0.66	0.79	9.81	0.12	-0.06	-0.06	1616.52
0.68	0.80	9.68	0.06	-0.12	-0.12	1616.54
0.66	0.80	9.75	0.12	0.00	-0.12	1616.56
0.68	0.80	9.74	-0.12	0.12	0.00	1616.58
0.67	0.79	9.71	0.06	0.19	0.06	1616.60
0.68	0.81	9.80	0.00	0.00	0.00	1616.62
0.66	0.81	9.68	0.12	0.12	0.06	1616.64
0.64	0.80	9.78	0.00	0.06	-0.06	1616.66
0.67	0.81	9.78	0.06	-0.06	0.00	1616.68
0.68	0.80	9.71	0.00	-0.06	-0.12	1616.70
0.65	0.76	9.73	0.12	0.00	-0.06	1616.72
0.67	0.78	9.67	-0.06	-0.06	0.06	1616.74
0.66	0.80	9.75	0.06	-0.06	0.12	1616.76
0.67	0.78	9.75	0.00	0.06	0.06	1616.78
0.67	0.79	9.73	0.00	0.12	0.19	1616.80
0.67	0.80	9.77	-0.06	0.06	0.12	1616.82
0.68	0.82	9.66	0.12	0.06	-0.06	1616.84
0.69	0.77	9.74	0.06	0.25	-0.19	1616.86
0.68	0.78	9.77	0.00	0.06	-0.06	1616.88
0.67	0.75	9.72	-0.12	-0.12	0.00	1616.90
0.67	0.83	9.73	0.00	0.25	0.06	1616.92
0.67	0.76	9.64	0.06	0.12	0.00	1616.94
0.67	0.79	9.75	0.06	0.06	-0.06	1616.96
0.69	0.75	9.76	0.00	0.12	0.00	1616.98
0.69	0.77	9.71	0.12	0.00	-0.06	1617.00
0.67	0.80	9.76	0.00	0.12	0.12	1617.02
0.68	0.78	9.69	0.00	-0.06	0.00	1617.04
0.67	0.75	9.74	-0.06	0.25	0.00	1617.06
0.67	0.74	9.79	0.06	-0.06	-0.06	1617.08
0.68	0.75	9.71	-0.06	0.12	-0.06	1617.10
0.67	0.79	9.74	0.06	0.12	-0.12	1617.12
0.67	0.75	9.68	0.00	-0.06	0.00	1617.14
0.68	0.77	9.76	0.06	-0.06	0.06	1617.16
0.68	0.76	9.77	-0.06	0.12	-0.06	1617.18
0.69	0.80	9.73	0.00	-0.12	0.00	1617.20
0.66	0.74	9.76	-0.19	0.06	-0.06	1617.22
0.64	0.81	9.69	0.06	0.12	0.00	1617.24
0.66	0.77	9.73	0.12	0.06	0.00	1617.26
0.66	0.78	9.74	-0.06	0.00	0.06	1617.28
0.68	0.76	9.72	-0.06	0.12	-0.06	1617.30
0.67	0.76	9.75	0.06	0.19	0.06	1617.32
0.69	0.77	9.68	0.00	-0.06	-0.12	1617.34
0.68	0.81	9.78	0.00	0.00	0.06	1617.36
0.65	0.78	9.79	0.00	-0.06	0.00	1617.38
0.67	0.80	9.75	0.00	0.12	0.12	1617.40
0.67	0.79	9.79	0.00	0.00	0.19	1617.42
0.65	0.80	9.69	-0.06	0.06	0.06	1617.44
0.69	0.78	9.74	0.12	0.12	0.00	1617.46
0.68	0.81	9.73	0.06	0.06	0.00	1617.48
0.67	0.77	9.72	0.12	0.19	0.06	1617.50
0.68	0.75	9.76	0.00	0.06	-0.06	1617.52
0.66	0.78	9.68	0.00	-0.06	0.12	1617.54
0.67	0.78	9.78	0.00	-0.06	0.00	1617.56
0.68	0.78	9.80	0.06	0.25	-0.12	1617.58
0.69	0.80	9.71	-0.06	0.00	-0.06	1617.60
0.68	0.79	9.74	-0.12	0.00	0.00	1617.63
0.67	0.79	9.69	0.00	0.00	0.00	1617.64
0.69	0.81	9.75	0.12	0.00	-0.06	1617.67
0.68	0.77	9.78	0.00	0.06	-0.06	1617.69
0.67	0.79	9.72	0.12	0.00	0.00	1617.70
0.68	0.77	9.77	0.12	0.31	-0.12	1617.72
0.67	0.79	9.72	0.00	0.06	0.00	1617.74
0.68	0.77	9.74	-0.06	0.06	0.00	1617.77
0.66	0.80	9.78	0.06	0.06	-0.19	1617.79
0.67	0.74	9.72	-0.19	-0.06	0.19	1617.81
0.68	0.78	9.77	0.06	0.00	0.00	1617.82
0.67	0.76	9.66	0.00	-0.06	-0.12	1617.85
0.68	0.80	9.76	0.00	-0.12	-0.06	1617.86
0.66	0.75	9.74	0.00	0.00	0.12	1617.89
0.67	0.77	9.72	0.00	0.12	0.06	1617.91
0.67	0.79	9.78	0.12	0.25	0.06	1617.93
0.65	0.78	9.73	0.00	0.25	0.00	1617.95
0.68	0.74	9.73	0.00	0.06	-0.06	1617.97
0.67	0.77	9.79	0.00	0.06	0.12	1617.99
0.67	0.75	9.73	0.12	0.06	-0.19	1618.01
0.66	0.78	9.78	-0.06	0.06	0.06	1618.03
0.68	0.73	9.69	-0.06	-0.19	0.06	1618.05
0.65	0.77	9.74	-0.06	0.12	0.00	1618.07
0.67	0.72	9.80	-0.12	-0.12	-0.12	1618.09
0.65	0.79	9.73	0.00	0.06	-0.25	1618.11
0.67	0.79	9.80	0.06	0.12	0.06	1618.13
0.67	0.79	9.68	0.06	0.00	0.06	1618.15
0.66	0.78	9.75	0.06	0.06	0.06	1618.17
0.68	0.76	9.73	-0.06	-0.25	0.00	1618.19
0.65	0.78	9.72	0.00	0.12	0.00	1618.21
0.67	0.75	9.76	0.12	0.12	0.00	1618.23
0.67	0.77	9.70	0.12	0.06	-0.12	1618.25
0.67	0.80	9.76	0.06	-0.06	0.00	1618.27
0.67	0.78	9.78	0.00	-0.06	0.06	1618.29
0.67	0.81	9.74	0.00	-0.12	0.19	1618.31
0.67	0.78	9.80	0.12	0.06	0.06	1618.33
0.67	0.81	9.67	0.06	-0.06	0.00	1618.35
0.67	0.79	9.76	0.00	0.00	0.06	1618.37
0.67	0.79	9.75	0.06	0.06	-0.06	1618.39
0.67	0.79	9.71	0.00	0.06	0.06	1618.41
0.67	0.80	9.79	0.06	-0.19	0.00	1618.43
0.68	0.79	9.69	-0.12	0.06	0.06	1618.45
0.67	0.80	9.78	0.06	0.06	0.00	1618.47
0.67	0.79	9.77	0.00	0.06	0.06	1618.49
0.68	0.81	9.75	-0.06	-0.12	0.00	1618.51
0.66	0.75	9.70	0.00	-0.12	-0.06	1618.53
0.67	0.79	9.69	-0.06	0.12	0.00	1618.55
0.66	0.82	9.75	0.00	-0.12	-0.06	1618.57
0.68	0.76	9.75	-0.06	0.00	0.00	1618.59
0.67	0.77	9.71	0.06	0.06	-0.06	1618.61
0.67	0.78	9.79	0.00	0.12	-0.06	1618.63
0.65	0.82	9.68	-0.12	0.12	-0.06	1618.65
0.67	0.79	9.77	-0.12	0.00	0.06	1618.67
0.67	0.81	9.80	0.00	0.19	0.00	1618.69
0.65	0.77	9.72	0.00	0.00	0.00	1618.71
0.66	0.80	9.78	0.00	0.12	-0.06	1618.73
0.67	0.75	9.68	0.00	0.25	0.12	1618.75
0.67	0.79	9.75	0.06	-0.06	0.00	1618.77
0.65	0.75	9.78	0.06	0.00	0.00	1618.79
0.67	0.77	9.69	0.00	-0.06	0.00	1618.81
0.67	0.80	9.75	0.00	0.06	-0.06	1618.83
0.67	0.77	9.68	0.12	-0.19	-0.06	1618.85
0.67	0.74	9.77	0.12	0.06	-0.06	1618.87
0.79	0.95	9.71	-0.75	-0.37	-1.06	1618.89
0.61	0.66	9.84	-4.81	3.56	-6.00	1618.91
0.72	0.49	9.61	-7.06	4.81	-8.06	1618.93
0.72	0.78	9.68	-4.94	3.00	-5.69	1618.95
0.64	0.63	9.78	-1.50	1.88	-4.06	1618.97
0.58	0.73	9.67	-2.06	1.81	-4.00	1618.99
0.54	0.95	9.90	-9.38	4.88	-14.69	1619.01
0.43	1.03	9.70	-11.44	4.31	-18.12	1619.03
0.75	0.21	9.60	-10.81	4.13	-17.69	1619.05
0.83	0.79	9.62	-6.75	1.94	-11.75	1619.07
0.79	0.46	9.65	-4.63	0.50	-6.69	1619.09
0.62	0.40	9.69	-4.06	1.06	-4.88	1619.11
0.56	0.35	9.80	-10.00	2.63	-10.50	1619.13
0.52	0.48	9.65	-11.50	-0.31	-12.94	1619.15
0.53	0.27	9.70	-10.63	-0.94	-11.81	1619.17
0.52	0.60	9.81	-7.50	-0.63	-8.50	1619.19
0.69	0.50	9.75	-4.19	-0.94	-3.81	1619.21
0.57	0.41	9.89	-3.50	-1.56	-2.50	1619.23
0.49	0.42	9.80	-6.81	1.37	-5.44	1619.25
0.43	0.42	9.80	-7.56	2.69	-6.19	1619.27
0.53	0.24	9.78	-5.25	2.13	-4.44	1619.30
0.67	0.35	9.65	-3.88	1.63	-3.50	1619.31
0.44	0.49	9.88	-2.75	0.94	-2.13	1619.33
0.52	0.37	9.68	-4.13	1.44	-2.63	1619.35
0.56	0.26	9.80	-3.63	1.31	-2.38	1619.38
0.59	0.15	9.74	-3.88	0.88	-1.37	1619.40
0.58	0.31	9.75	-1.75	-0.12	0.69	1619.42
0.55	0.23	9.77	-0.94	-0.25	0.63	1619.44
0.56	0.22	9.67	-1.37	0.12	0.19	1619.46
0.46	0.22	9.80	-2.06	-0.31	0.50	1619.47
0.49	0.23	9.76	-2.38	-0.31	0.37	1619.50
0.54	0.25	9.72	-2.19	0.00	0.00	1619.52
0.56	0.20	9.75	-1.06	0.31	-0.31	1619.54
0.50	0.26	9.68	-1.06	-0.06	0.44	1619.56
0.52	0.20	9.80	-1.06	-0.63	0.81	1619.58
0.57	0.26	9.82	-0.75	-0.44	0.56	1619.60
0.59	0.16	9.73	-0.37	-0.19	0.44	1619.62
0.51	0.24	9.76	-0.12	-0.12	0.19	1619.64
0.55	0.20	9.69	-0.12	0.06	-0.06	1619.66
0.54	0.23	9.79	-0.31	-0.19	0.00	1619.68
0.55	0.17	9.78	-0.06	-0.06	-0.12	1619.70
0.50	0.24	9.75	-0.12	-0.19	-0.12	1619.72
0.53	0.23	9.83	-0.12	0.06	-0.12	1619.74
0.51	0.28	9.76	-0.06	0.19	-0.06	1619.76
0.54	0.15	9.77	0.12	0.25	-0.19	1619.78
0.55	0.20	9.75	0.44	0.19	-0.19	1619.80
0.62	0.22	9.80	0.44	0.37	-0.50	1619.82
0.42	0.20	9.80	1.25	1.00	-0.81	1619.84
0.52	0.26	9.72	1.50	1.00	-0.69	1619.86
0.54	0.21	9.71	0.31	0.06	-0.37	1619.88
0.46	0.23	9.76	1.00	0.63	-0.75	1619.90
0.66	0.26	9.74	0.06	-0.25	0.00	1619.92
0.54	0.33	9.83	0.31	0.12	-0.06	1619.94
0.51	0.19	9.65	0.00	0.06	0.00	1619.96
0.51	0.20	9.79	0.00	-0.06	-0.19	1619.98
0.49	0.26	9.73	0.00	0.00	-0.06	1620.00
0.54	0.22	9.75	0.06	0.12	0.06	1620.02
0.48	0.23	9.80	0.00	-0.12	0.06	1620.04
0.52	0.23	9.69	0.12	0.25	0.00	1620.06
0.51	0.26	9.76	0.00	0.06	0.00	1620.08
0.44	0.22	9.82	-0.75	-0.81	0.56	1620.10
0.46	0.26	9.72	0.06	0.00	-0.19	1620.12
0.45	0.18	9.78	-0.06	-0.12	0.06	1620.14
0.47	0.27	9.69	0.12	-0.06	0.06	1620.16
0.56	0.26	9.79	0.19	0.12	-0.19	1620.18
0.57	0.28	9.73	0.25	0.12	-0.31	1620.20
0.50	0.23	9.73	-0.06	-0.12	-0.06	1620.22
0.54	0.23	9.79	-0.06	0.00	-0.19	1620.24
0.46	0.22	9.70	-0.12	-0.12	0.19	1620.26
0.46	0.23	9.80	0.06	0.12	0.00	1620.28
0.52	0.24	9.80	0.37	0.19	-0.25	1620.30
0.55	0.26	9.79	0.37	0.19	-0.44	1620.32
0.48	0.23	9.75	0.12	0.00	-0.31	1620.34
0.55	0.27	9.69	0.19	-0.12	-0.25	1620.36
0.47	0.28	9.76	0.00	-0.12	-0.06	1620.38
0.48	0.21	9.80	0.44	0.00	-0.44	1620.40
0.51	0.29	9.73	0.50	0.19	-0.44	1620.42
0.53	0.27	9.79	0.56	0.25	-0.50	1620.44
0.54	0.29	9.72	0.19	-0.06	-0.19	1620.46
0.47	0.30	9.77	0.25	0.06	-0.31	1620.48
0.44	0.23	9.83	1.63	-0.19	0.06	1620.50
0.43	0.36	9.80	1.19	0.12	-0.37	1620.52
0.55	0.16	9.70	2.38	-1.12	1.44	1620.54
0.33	0.51	9.80	2.38	-2.13	2.81	1620.56
0.65	0.18	9.67	2.81	-2.38	3.44	1620.58
0.49	0.37	9.86	2.50	-2.75	3.69	1620.60
0.32	0.60	9.82	1.19	-1.00	1.19	1620.62
0.49	0.21	9.81	1.19	-0.75	0.19	1620.64
0.45	0.39	9.76	1.00	-0.31	0.00	1620.66
0.56	0.37	9.77	0.81	0.19	-0.56	1620.68
0.55	0.27	9.73	0.44	-0.06	-0.56	1620.70
0.58	0.29	9.72	0.25	-0.06	-0.19	1620.72
0.61	0.25	9.72	0.88	-0.19	0.06	1620.74
0.53	0.27	9.69	2.00	0.06	-0.12	1620.76
0.50	0.28	9.74	2.00	-0.44	-0.06	1620.78
0.44	0.33	9.73	1.25	-0.75	0.12	1620.80
0.55	0.23	9.72	0.56	-0.44	0.00	1620.82
0.49	0.34	9.80	0.25	-0.12	0.00	1620.84
0.64	0.31	9.65	1.12	-0.37	-0.19	1620.86
0.63	0.35	9.75	1.56	-0.37	-0.25	1620.88
0.60	0.36	9.76	1.19	-0.50	0.00	1620.90
0.43	0.41	9.75	1.06	-0.94	0.06	1620.92
0.54	0.34	9.86	1.06	-0.50	0.19	1620.94
0.57	0.41	9.75	1.12	0.19	-0.56	1620.96
0.61	0.39	9.83	1.94	0.75	-1.12	1620.98
0.55	0.36	9.79	2.06	0.00	-0.31	1621.01
0.57	0.45	9.80	0.75	-0.50	0.06	1621.03
0.60	0.41	9.81	0.12	0.06	-0.12	1621.05
0.65	0.40	9.71	0.37	-0.19	-0.12	1621.06
0.53	0.38	9.81	1.06	-0.19	-0.06	1621.09
0.61	0.34	9.75	1.25	-0.50	0.75	1621.10
0.61	0.35	9.75	0.56	-0.37	0.81	1621.13
0.60	0.33	9.77	0.25	-0.19	0.25	1621.15
0.62	0.23	9.70	0.69	-0.56	0.63	1621.17
0.56	0.45	9.83	1.25	-1.44	1.12	1621.19
0.60	0.37	9.81	1.56	-1.44	0.94	1621.21
0.59	0.48	9.79	1.56	-1.37	0.69	1621.23
0.58	0.37	9.73	1.37	-0.81	0.81	1621.25
